  -1.0386800e+01  -1.5330000e+00   3.0660000e-01   8.0990700e-02   3.1805883e-01  -1.9118105e-01   9.2505616e-01
  -1.0386600e+01  -1.5335000e+00   3.0670000e-01   8.0306273e-02   3.1901281e-01  -1.9265086e-01   9.2448222e-01
  -1.0386400e+01  -1.5340000e+00   3.0680000e-01   7.9618843e-02   3.1996754e-01  -1.9411842e-01   9.2390457e-01
  -1.0386200e+01  -1.5345000e+00   3.0690000e-01   7.8928201e-02   3.2092289e-01  -1.9558377e-01   9.2332325e-01
  -1.0386000e+01  -1.5350000e+00   3.0700000e-01   7.8234675e-02   3.2187890e-01  -1.9704686e-01   9.2273823e-01
  -1.0385800e+01  -1.5355000e+00   3.0710000e-01   7.7538174e-02   3.2283567e-01  -1.9850770e-01   9.2214948e-01
  -1.0385600e+01  -1.5360000e+00   3.0720000e-01   7.6838563e-02   3.2379301e-01  -1.9996621e-01   9.2155707e-01
  -1.0385400e+01  -1.5365000e+00   3.0730000e-01   7.6136008e-02   3.2475106e-01  -2.0142255e-01   9.2096092e-01
  -1.0385200e+01  -1.5370000e+00   3.0740000e-01   7.5430241e-02   3.2570962e-01  -2.0287657e-01   9.2036114e-01
  -1.0385000e+01  -1.5375000e+00   3.0750000e-01   7.4721463e-02   3.2666888e-01  -2.0432825e-01   9.1975764e-01
  -1.0384800e+01  -1.5380000e+00   3.0760000e-01   7.4009755e-02   3.2762878e-01  -2.0577768e-01   9.1915041e-01
  -1.0384600e+01  -1.5385000e+00   3.0770000e-01   7.3294834e-02   3.2858921e-01  -2.0722468e-01   9.1853957e-01
  -1.0384400e+01  -1.5390000e+00   3.0780000e-01   7.2576969e-02   3.2955026e-01  -2.0866939e-01   9.1792499e-01
  -1.0384200e+01  -1.5395000e+00   3.0790000e-01   7.1855972e-02   3.3051192e-01  -2.1011177e-01   9.1730673e-01
  -1.0384000e+01  -1.5400000e+00   3.0800000e-01   7.1131831e-02   3.3147403e-01  -2.1155172e-01   9.1668484e-01
  -1.0383800e+01  -1.5405000e+00   3.0810000e-01   7.0404647e-02   3.3243678e-01  -2.1298933e-01   9.1605923e-01
  -1.0383600e+01  -1.5410000e+00   3.0820000e-01   6.9674528e-02   3.3340009e-01  -2.1442455e-01   9.1542993e-01
  -1.0383400e+01  -1.5415000e+00   3.0830000e-01   6.8941247e-02   3.3436395e-01  -2.1585739e-01   9.1479694e-01
  -1.0383200e+01  -1.5420000e+00   3.0840000e-01   6.8204829e-02   3.3532832e-01  -2.1728770e-01   9.1416031e-01
  -1.0383000e+01  -1.5425000e+00   3.0850000e-01   6.7465450e-02   3.3629325e-01  -2.1871569e-01   9.1351996e-01
  -1.0382800e+01  -1.5430000e+00   3.0860000e-01   6.6722806e-02   3.3725859e-01  -2.2014116e-01   9.1287599e-01
  -1.0382600e+01  -1.5435000e+00   3.0870000e-01   6.5977194e-02   3.3822455e-01  -2.2156423e-01   9.1222829e-01
  -1.0382400e+01  -1.5440000e+00   3.0880000e-01   6.5228421e-02   3.3919092e-01  -2.2298477e-01   9.1157697e-01
  -1.0382200e+01  -1.5445000e+00   3.0890000e-01   6.4476589e-02   3.4015777e-01  -2.2440285e-01   9.1092196e-01
  -1.0382000e+01  -1.5450000e+00   3.0900000e-01   6.3721567e-02   3.4112507e-01  -2.2581843e-01   9.1026331e-01
  -1.0381800e+01  -1.5455000e+00   3.0910000e-01   6.2963468e-02   3.4209285e-01  -2.2723151e-01   9.0960097e-01
  -1.0381600e+01  -1.5460000e+00   3.0920000e-01   6.2202300e-02   3.4306104e-01  -2.2864208e-01   9.0893498e-01
  -1.0381400e+01  -1.5465000e+00   3.0930000e-01   6.1437952e-02   3.4402969e-01  -2.3005002e-01   9.0826535e-01
  -1.0381200e+01  -1.5470000e+00   3.0940000e-01   6.0670510e-02   3.4499875e-01  -2.3145550e-01   9.0759204e-01
  -1.0381000e+01  -1.5475000e+00   3.0950000e-01   5.9899991e-02   3.4596831e-01  -2.3285837e-01   9.0691505e-01
  -1.0380800e+01  -1.5480000e+00   3.0960000e-01   5.9126278e-02   3.4693812e-01  -2.3425867e-01   9.0623446e-01
  -1.0380600e+01  -1.5485000e+00   3.0970000e-01   5.8349462e-02   3.4790841e-01  -2.3565640e-01   9.0555019e-01
  -1.0380400e+01  -1.5490000e+00   3.0980000e-01   5.7569569e-02   3.4887906e-01  -2.3705151e-01   9.0486227e-01
  -1.0380200e+01  -1.5495000e+00   3.0990000e-01   5.6786455e-02   3.4985007e-01  -2.3844401e-01   9.0417072e-01
  -1.0380000e+01  -1.5500000e+00   3.1000000e-01   5.6000151e-02   3.5082141e-01  -2.3983383e-01   9.0347554e-01
  -1.0379800e+01  -1.5505000e+00   3.1010000e-01   5.5210830e-02   3.5179313e-01  -2.4122110e-01   9.0277668e-01
  -1.0379600e+01  -1.5510000e+00   3.1020000e-01   5.4418329e-02   3.5276518e-01  -2.4260562e-01   9.0207421e-01
  -1.0379400e+01  -1.5515000e+00   3.1030000e-01   5.3622698e-02   3.5373758e-01  -2.4398753e-01   9.0136808e-01
  -1.0379200e+01  -1.5520000e+00   3.1040000e-01   5.2823746e-02   3.5471022e-01  -2.4536670e-01   9.0065837e-01
  -1.0379000e+01  -1.5525000e+00   3.1050000e-01   5.2021798e-02   3.5568316e-01  -2.4674323e-01   8.9994500e-01
  -1.0378800e+01  -1.5530000e+00   3.1060000e-01   5.1216726e-02   3.5665647e-01  -2.4811704e-01   8.9922797e-01
  -1.0378600e+01  -1.5535000e+00   3.1070000e-01   5.0408429e-02   3.5762999e-01  -2.4948813e-01   8.9850735e-01
  -1.0378400e+01  -1.5540000e+00   3.1080000e-01   4.9597031e-02   3.5860381e-01  -2.5085646e-01   8.9778309e-01
  -1.0378200e+01  -1.5545000e+00   3.1090000e-01   4.8782395e-02   3.5957782e-01  -2.5222204e-01   8.9705524e-01
  -1.0378000e+01  -1.5550000e+00   3.1100000e-01   4.7964513e-02   3.6055209e-01  -2.5358489e-01   8.9632377e-01
  -1.0377800e+01  -1.5555000e+00   3.1110000e-01   4.7143543e-02   3.6152654e-01  -2.5494492e-01   8.9558871e-01
  -1.0377600e+01  -1.5560000e+00   3.1120000e-01   4.6319402e-02   3.6250128e-01  -2.5630223e-01   8.9484999e-01
  -1.0377400e+01  -1.5565000e+00   3.1130000e-01   4.5492159e-02   3.6347625e-01  -2.5765669e-01   8.9410766e-01
  -1.0377200e+01  -1.5570000e+00   3.1140000e-01   4.4661578e-02   3.6445131e-01  -2.5900833e-01   8.9336178e-01
  -1.0377000e+01  -1.5575000e+00   3.1150000e-01   4.3827961e-02   3.6542662e-01  -2.6035715e-01   8.9261226e-01
  -1.0376800e+01  -1.5580000e+00   3.1160000e-01   4.2990997e-02   3.6640205e-01  -2.6170312e-01   8.9185917e-01
  -1.0376600e+01  -1.5585000e+00   3.1170000e-01   4.2151010e-02   3.6737767e-01  -2.6304624e-01   8.9110247e-01
  -1.0376400e+01  -1.5590000e+00   3.1180000e-01   4.1307772e-02   3.6835344e-01  -2.6438651e-01   8.9034217e-01
  -1.0376200e+01  -1.5595000e+00   3.1190000e-01   4.0461392e-02   3.6932931e-01  -2.6572393e-01   8.8957829e-01
  -1.0376000e+01  -1.5600000e+00   3.1200000e-01   3.9611762e-02   3.7030533e-01  -2.6705840e-01   8.8881082e-01
  -1.0375800e+01  -1.5605000e+00   3.1210000e-01   3.8758892e-02   3.7128140e-01  -2.6838998e-01   8.8803980e-01
  -1.0375600e+01  -1.5610000e+00   3.1220000e-01   3.7902886e-02   3.7225758e-01  -2.6971863e-01   8.8726520e-01
  -1.0375400e+01  -1.5615000e+00   3.1230000e-01   3.7043613e-02   3.7323379e-01  -2.7104436e-01   8.8648703e-01
  -1.0375200e+01  -1.5620000e+00   3.1240000e-01   3.6181307e-02   3.7421016e-01  -2.7236717e-01   8.8570525e-01
  -1.0375000e+01  -1.5625000e+00   3.1250000e-01   3.5315663e-02   3.7518651e-01  -2.7368694e-01   8.8491996e-01
  -1.0374800e+01  -1.5630000e+00   3.1260000e-01   3.4446831e-02   3.7616296e-01  -2.7500381e-01   8.8413107e-01
  -1.0374600e+01  -1.5635000e+00   3.1270000e-01   3.3574767e-02   3.7713938e-01  -2.7631766e-01   8.8333865e-01
  -1.0374400e+01  -1.5640000e+00   3.1280000e-01   3.2699559e-02   3.7811587e-01  -2.7762851e-01   8.8254265e-01
  -1.0374200e+01  -1.5645000e+00   3.1290000e-01   3.1821087e-02   3.7909229e-01  -2.7893637e-01   8.8174313e-01
  -1.0374000e+01  -1.5650000e+00   3.1300000e-01   3.0939464e-02   3.8006875e-01  -2.8024118e-01   8.8094005e-01
  -1.0373800e+01  -1.5655000e+00   3.1310000e-01   3.0054570e-02   3.8104516e-01  -2.8154299e-01   8.8013343e-01
  -1.0373600e+01  -1.5660000e+00   3.1320000e-01   2.9166519e-02   3.8202158e-01  -2.8284176e-01   8.7932324e-01
  -1.0373400e+01  -1.5665000e+00   3.1330000e-01   2.8275225e-02   3.8299795e-01  -2.8413740e-01   8.7850954e-01
  -1.0373200e+01  -1.5670000e+00   3.1340000e-01   2.7380766e-02   3.8397426e-01  -2.8543002e-01   8.7769229e-01
  -1.0373000e+01  -1.5675000e+00   3.1350000e-01   2.6483048e-02   3.8495044e-01  -2.8671954e-01   8.7687155e-01
  -1.0372800e+01  -1.5680000e+00   3.1360000e-01   2.5581977e-02   3.8592649e-01  -2.8800588e-01   8.7604733e-01
  -1.0372600e+01  -1.5685000e+00   3.1370000e-01   2.4677842e-02   3.8690256e-01  -2.8928917e-01   8.7521951e-01
  -1.0372400e+01  -1.5690000e+00   3.1380000e-01   2.3770418e-02   3.8787842e-01  -2.9056936e-01   8.7438821e-01
  -1.0372200e+01  -1.5695000e+00   3.1390000e-01   2.2859769e-02   3.8885414e-01  -2.9184637e-01   8.7355342e-01
  -1.0372000e+01  -1.5700000e+00   3.1400000e-01   2.1945959e-02   3.8982976e-01  -2.9312023e-01   8.7271511e-01
  -1.0371800e+01  -1.5705000e+00   3.1410000e-01   2.1028975e-02   3.9080526e-01  -2.9439093e-01   8.7187327e-01
  -1.0371600e+01  -1.5710000e+00   3.1420000e-01   2.0108631e-02   3.9178050e-01  -2.9565843e-01   8.7102800e-01
  -1.0371400e+01  -1.5715000e+00   3.1430000e-01   1.9185127e-02   3.9275562e-01  -2.9692276e-01   8.7017919e-01
  -1.0371200e+01  -1.5720000e+00   3.1440000e-01   1.8258381e-02   3.9373049e-01  -2.9818384e-01   8.6932694e-01
  -1.0371000e+01  -1.5725000e+00   3.1450000e-01   1.7328335e-02   3.9470517e-01  -2.9944174e-01   8.6847118e-01
  -1.0370800e+01  -1.5730000e+00   3.1460000e-01   1.6395155e-02   3.9567962e-01  -3.0069639e-01   8.6761196e-01
  -1.0370600e+01  -1.5735000e+00   3.1470000e-01   1.5458705e-02   3.9665386e-01  -3.0194779e-01   8.6674926e-01
  -1.0370400e+01  -1.5740000e+00   3.1480000e-01   1.4519095e-02   3.9762785e-01  -3.0319595e-01   8.6588308e-01
  -1.0370200e+01  -1.5745000e+00   3.1490000e-01   1.3576136e-02   3.9860152e-01  -3.0444079e-01   8.6501348e-01
  -1.0370000e+01  -1.5750000e+00   3.1500000e-01   1.2630009e-02   3.9957486e-01  -3.0568240e-01   8.6414043e-01
  -1.0369800e+01  -1.5755000e+00   3.1510000e-01   1.1680611e-02   4.0054800e-01  -3.0692069e-01   8.6326389e-01
  -1.0369600e+01  -1.5760000e+00   3.1520000e-01   1.0728074e-02   4.0152082e-01  -3.0815568e-01   8.6238392e-01
  -1.0369400e+01  -1.5765000e+00   3.1530000e-01   9.7722658e-03   4.0249334e-01  -3.0938735e-01   8.6150048e-01
  -1.0369200e+01  -1.5770000e+00   3.1540000e-01   8.8132178e-03   4.0346547e-01  -3.1061565e-01   8.6061365e-01
  -1.0369000e+01  -1.5775000e+00   3.1550000e-01   7.8508911e-03   4.0443723e-01  -3.1184062e-01   8.5972339e-01
  -1.0368800e+01  -1.5780000e+00   3.1560000e-01   6.8854276e-03   4.0540864e-01  -3.1306226e-01   8.5882970e-01
  -1.0368600e+01  -1.5785000e+00   3.1570000e-01   5.9166059e-03   4.0637964e-01  -3.1428047e-01   8.5793261e-01
  -1.0368400e+01  -1.5790000e+00   3.1580000e-01   4.9446254e-03   4.0735029e-01  -3.1549532e-01   8.5703209e-01
  -1.0368200e+01  -1.5795000e+00   3.1590000e-01   3.9693864e-03   4.0832049e-01  -3.1670678e-01   8.5612817e-01
  -1.0368000e+01  -1.5800000e+00   3.1600000e-01   2.9909036e-03   4.0929028e-01  -3.1791480e-01   8.5522085e-01
  -1.0367800e+01  -1.5805000e+00   3.1610000e-01   2.0092687e-03   4.1025963e-01  -3.1911943e-01   8.5431012e-01
  -1.0367600e+01  -1.5810000e+00   3.1620000e-01   1.0243740e-03   4.1122858e-01  -3.2032061e-01   8.5339599e-01
  -1.0367400e+01  -1.5815000e+00   3.1630000e-01   3.6156020e-05   4.1219697e-01  -3.2151831e-01   8.5247853e-01
  -1.0367200e+01  -1.5820000e+00   3.1640000e-01   9.5522643e-04  -4.1316491e-01   3.2271258e-01  -8.5155765e-01
  -1.0367000e+01  -1.5825000e+00   3.1650000e-01   1.9497579e-03  -4.1413241e-01   3.2390337e-01  -8.5063338e-01
  -1.0366800e+01  -1.5830000e+00   3.1660000e-01   2.9476031e-03  -4.1509935e-01   3.2509063e-01  -8.4970578e-01
  -1.0366600e+01  -1.5835000e+00   3.1670000e-01   3.9487148e-03  -4.1606572e-01   3.2627443e-01  -8.4877483e-01
  -1.0366400e+01  -1.5840000e+00   3.1680000e-01   4.9530468e-03  -4.1703153e-01   3.2745470e-01  -8.4784055e-01
  -1.0366200e+01  -1.5845000e+00   3.1690000e-01   5.9605452e-03  -4.1799688e-01   3.2863147e-01  -8.4690285e-01
  -1.0366000e+01  -1.5850000e+00   3.1700000e-01   6.9713355e-03  -4.1896155e-01   3.2980465e-01  -8.4596188e-01
  -1.0365800e+01  -1.5855000e+00   3.1710000e-01   7.9852978e-03  -4.1992568e-01   3.3097432e-01  -8.4501755e-01
  -1.0365600e+01  -1.5860000e+00   3.1720000e-01   9.0024824e-03  -4.2088924e-01   3.3214042e-01  -8.4406987e-01
  -1.0365400e+01  -1.5865000e+00   3.1730000e-01   1.0022996e-02  -4.2185207e-01   3.3330295e-01  -8.4311892e-01
  -1.0365200e+01  -1.5870000e+00   3.1740000e-01   1.1046645e-02  -4.2281438e-01   3.3446187e-01  -8.4216461e-01
  -1.0365000e+01  -1.5875000e+00   3.1750000e-01   1.2073501e-02  -4.2377601e-01   3.3561719e-01  -8.4120701e-01
  -1.0364800e+01  -1.5880000e+00   3.1760000e-01   1.3103485e-02  -4.2473700e-01   3.3676896e-01  -8.4024606e-01
  -1.0364600e+01  -1.5885000e+00   3.1770000e-01   1.4136879e-02  -4.2569723e-01   3.3791701e-01  -8.3928190e-01
  -1.0364400e+01  -1.5890000e+00   3.1780000e-01   1.5173407e-02  -4.2665681e-01   3.3906146e-01  -8.3831442e-01
  -1.0364200e+01  -1.5895000e+00   3.1790000e-01   1.6213153e-02  -4.2761569e-01   3.4020226e-01  -8.3734365e-01
  -1.0364000e+01  -1.5900000e+00   3.1800000e-01   1.7256106e-02  -4.2857385e-01   3.4133939e-01  -8.3636960e-01
  -1.0363800e+01  -1.5905000e+00   3.1810000e-01   1.8302257e-02  -4.2953124e-01   3.4247288e-01  -8.3539229e-01
  -1.0363600e+01  -1.5910000e+00   3.1820000e-01   1.9351633e-02  -4.3048791e-01   3.4360266e-01  -8.3441170e-01
  -1.0363400e+01  -1.5915000e+00   3.1830000e-01   2.0404199e-02  -4.3144374e-01   3.4472875e-01  -8.3342789e-01
  -1.0363200e+01  -1.5920000e+00   3.1840000e-01   2.1460077e-02  -4.3239883e-01   3.4585110e-01  -8.3244083e-01
  -1.0363000e+01  -1.5925000e+00   3.1850000e-01   2.2519062e-02  -4.3335309e-01   3.4696977e-01  -8.3145052e-01
  -1.0362800e+01  -1.5930000e+00   3.1860000e-01   2.3581298e-02  -4.3430648e-01   3.4808465e-01  -8.3045703e-01
  -1.0362600e+01  -1.5935000e+00   3.1870000e-01   2.4646660e-02  -4.3525916e-01   3.4919583e-01  -8.2946023e-01
  -1.0362400e+01  -1.5940000e+00   3.1880000e-01   2.5715405e-02  -4.3621083e-01   3.5030321e-01  -8.2846031e-01
  -1.0362200e+01  -1.5945000e+00   3.1890000e-01   2.6787131e-02  -4.3716176e-01   3.5140685e-01  -8.2745711e-01
  -1.0362000e+01  -1.5950000e+00   3.1900000e-01   2.7862157e-02  -4.3811178e-01   3.5250671e-01  -8.2645072e-01
  -1.0361800e+01  -1.5955000e+00   3.1910000e-01   2.8940338e-02  -4.3906091e-01   3.5360275e-01  -8.2544114e-01
  -1.0361600e+01  -1.5960000e+00   3.1920000e-01   3.0021711e-02  -4.4000913e-01   3.5469502e-01  -8.2442835e-01
  -1.0361400e+01  -1.5965000e+00   3.1930000e-01   3.1106344e-02  -4.4095634e-01   3.5578343e-01  -8.2341245e-01
  -1.0361200e+01  -1.5970000e+00   3.1940000e-01   3.2194127e-02  -4.4190262e-01   3.5686801e-01  -8.2239336e-01
  -1.0361000e+01  -1.5975000e+00   3.1950000e-01   3.3285099e-02  -4.4284796e-01   3.5794878e-01  -8.2137108e-01
  -1.0360800e+01  -1.5980000e+00   3.1960000e-01   3.4379122e-02  -4.4379241e-01   3.5902570e-01  -8.2034561e-01
  -1.0360600e+01  -1.5985000e+00   3.1970000e-01   3.5476504e-02  -4.4473571e-01   3.6009873e-01  -8.1931708e-01
  -1.0360400e+01  -1.5990000e+00   3.1980000e-01   3.6576936e-02  -4.4567813e-01   3.6116790e-01  -8.1828533e-01
  -1.0360200e+01  -1.5995000e+00   3.1990000e-01   3.7680600e-02  -4.4661940e-01   3.6223316e-01  -8.1725052e-01
  -1.0360000e+01  -1.6000000e+00   3.2000000e-01   3.8787504e-02  -4.4755965e-01   3.6329449e-01  -8.1621260e-01
  -1.0359800e+01  -1.6005000e+00   3.2010000e-01   3.9897384e-02  -4.4849897e-01   3.6435201e-01  -8.1517145e-01
  -1.0359600e+01  -1.6010000e+00   3.2020000e-01   4.1010557e-02  -4.4943709e-01   3.6540551e-01  -8.1412729e-01
  -1.0359400e+01  -1.6015000e+00   3.2030000e-01   4.2126870e-02  -4.5037415e-01   3.6645510e-01  -8.1308002e-01
  -1.0359200e+01  -1.6020000e+00   3.2040000e-01   4.3246344e-02  -4.5131007e-01   3.6750080e-01  -8.1202964e-01
  -1.0359000e+01  -1.6025000e+00   3.2050000e-01   4.4368985e-02  -4.5224487e-01   3.6854247e-01  -8.1097622e-01
  -1.0358800e+01  -1.6030000e+00   3.2060000e-01   4.5494767e-02  -4.5317858e-01   3.6958017e-01  -8.0991969e-01
  -1.0358600e+01  -1.6035000e+00   3.2070000e-01   4.6623647e-02  -4.5411106e-01   3.7061394e-01  -8.0886012e-01
  -1.0358400e+01  -1.6040000e+00   3.2080000e-01   4.7755746e-02  -4.5504241e-01   3.7164368e-01  -8.0779748e-01
  -1.0358200e+01  -1.6045000e+00   3.2090000e-01   4.8890844e-02  -4.5597260e-01   3.7266947e-01  -8.0673176e-01
  -1.0358000e+01  -1.6050000e+00   3.2100000e-01   5.0029238e-02  -4.5690148e-01   3.7369121e-01  -8.0566307e-01
  -1.0357800e+01  -1.6055000e+00   3.2110000e-01   5.1170625e-02  -4.5782924e-01   3.7470894e-01  -8.0459130e-01
  -1.0357600e+01  -1.6060000e+00   3.2120000e-01   5.2315279e-02  -4.5875565e-01   3.7572261e-01  -8.0351657e-01
  -1.0357400e+01  -1.6065000e+00   3.2130000e-01   5.3463025e-02  -4.5968087e-01   3.7673220e-01  -8.0243882e-01
  -1.0357200e+01  -1.6070000e+00   3.2140000e-01   5.4613751e-02  -4.6060488e-01   3.7773781e-01  -8.0135799e-01
  -1.0357000e+01  -1.6075000e+00   3.2150000e-01   5.5767735e-02  -4.6152746e-01   3.7873934e-01  -8.0027425e-01
  -1.0356800e+01  -1.6080000e+00   3.2160000e-01   5.6924792e-02  -4.6244884e-01   3.7973675e-01  -7.9918749e-01
  -1.0356600e+01  -1.6085000e+00   3.2170000e-01   5.8084997e-02  -4.6336879e-01   3.8073007e-01  -7.9809781e-01
  -1.0356400e+01  -1.6090000e+00   3.2180000e-01   5.9248243e-02  -4.6428747e-01   3.8171930e-01  -7.9700512e-01
  -1.0356200e+01  -1.6095000e+00   3.2190000e-01   6.0414573e-02  -4.6520483e-01   3.8270444e-01  -7.9590945e-01
  -1.0356000e+01  -1.6100000e+00   3.2200000e-01   6.1584027e-02  -4.6612076e-01   3.8368546e-01  -7.9481086e-01
  -1.0355800e+01  -1.6105000e+00   3.2210000e-01   6.2756510e-02  -4.6703534e-01   3.8466233e-01  -7.9370933e-01
  -1.0355600e+01  -1.6110000e+00   3.2220000e-01   6.3932127e-02  -4.6794850e-01   3.8563504e-01  -7.9260488e-01
  -1.0355400e+01  -1.6115000e+00   3.2230000e-01   6.5110936e-02  -4.6886012e-01   3.8660359e-01  -7.9149758e-01
  -1.0355200e+01  -1.6120000e+00   3.2240000e-01   6.6292688e-02  -4.6977039e-01   3.8756801e-01  -7.9038731e-01
  -1.0355000e+01  -1.6125000e+00   3.2250000e-01   6.7477551e-02  -4.7067922e-01   3.8852822e-01  -7.8927414e-01
  -1.0354800e+01  -1.6130000e+00   3.2260000e-01   6.8665414e-02  -4.7158658e-01   3.8948427e-01  -7.8815808e-01
  -1.0354600e+01  -1.6135000e+00   3.2270000e-01   6.9856371e-02  -4.7249238e-01   3.9043614e-01  -7.8703917e-01
  -1.0354400e+01  -1.6140000e+00   3.2280000e-01   7.1050421e-02  -4.7339670e-01   3.9138379e-01  -7.8591739e-01
  -1.0354200e+01  -1.6145000e+00   3.2290000e-01   7.2247467e-02  -4.7429953e-01   3.9232723e-01  -7.8479272e-01
  -1.0354000e+01  -1.6150000e+00   3.2300000e-01   7.3447572e-02  -4.7520077e-01   3.9326643e-01  -7.8366523e-01
  -1.0353800e+01  -1.6155000e+00   3.2310000e-01   7.4650671e-02  -4.7610051e-01   3.9420144e-01  -7.8253486e-01
  -1.0353600e+01  -1.6160000e+00   3.2320000e-01   7.5856902e-02  -4.7699858e-01   3.9513213e-01  -7.8140175e-01
  -1.0353400e+01  -1.6165000e+00   3.2330000e-01   7.7066093e-02  -4.7789511e-01   3.9605859e-01  -7.8026577e-01
  -1.0353200e+01  -1.6170000e+00   3.2340000e-01   7.8278254e-02  -4.7879007e-01   3.9698081e-01  -7.7912697e-01
  -1.0353000e+01  -1.6175000e+00   3.2350000e-01   7.9493545e-02  -4.7968328e-01   3.9789872e-01  -7.7798543e-01
  -1.0352800e+01  -1.6180000e+00   3.2360000e-01   8.0711784e-02  -4.8057494e-01   3.9881237e-01  -7.7684106e-01
  -1.0352600e+01  -1.6185000e+00   3.2370000e-01   8.1933034e-02  -4.8146487e-01   3.9972172e-01  -7.7569395e-01
  -1.0352400e+01  -1.6190000e+00   3.2380000e-01   8.3157303e-02  -4.8235318e-01   4.0062675e-01  -7.7454405e-01
  -1.0352200e+01  -1.6195000e+00   3.2390000e-01   8.4384594e-02  -4.8323972e-01   4.0152746e-01  -7.7339143e-01
  -1.0352000e+01  -1.6200000e+00   3.2400000e-01   8.5614780e-02  -4.8412462e-01   4.0242386e-01  -7.7223604e-01
  -1.0351800e+01  -1.6205000e+00   3.2410000e-01   8.6848065e-02  -4.8500767e-01   4.0331591e-01  -7.7107798e-01
  -1.0351600e+01  -1.6210000e+00   3.2420000e-01   8.8084166e-02  -4.8588917e-01   4.0420364e-01  -7.6991708e-01
  -1.0351400e+01  -1.6215000e+00   3.2430000e-01   8.9323325e-02  -4.8676871e-01   4.0508704e-01  -7.6875357e-01
  -1.0351200e+01  -1.6220000e+00   3.2440000e-01   9.0565453e-02  -4.8764655e-01   4.0596601e-01  -7.6758735e-01
  -1.0351000e+01  -1.6225000e+00   3.2450000e-01   9.1810488e-02  -4.8852263e-01   4.0684068e-01  -7.6641838e-01
  -1.0350800e+01  -1.6230000e+00   3.2460000e-01   9.3058452e-02  -4.8939686e-01   4.0771094e-01  -7.6524677e-01
  -1.0350600e+01  -1.6235000e+00   3.2470000e-01   9.4309442e-02  -4.9026919e-01   4.0857678e-01  -7.6407256e-01
  -1.0350400e+01  -1.6240000e+00   3.2480000e-01   9.5563314e-02  -4.9113977e-01   4.0943824e-01  -7.6289560e-01
  -1.0350200e+01  -1.6245000e+00   3.2490000e-01   9.6820113e-02  -4.9200841e-01   4.1029532e-01  -7.6171605e-01
  -1.0350000e+01  -1.6250000e+00   3.2500000e-01   9.8079813e-02  -4.9287514e-01   4.1114798e-01  -7.6053388e-01
