  -4.0237884e-02  -1.6006660e-01  -1.2643349e-01
  -4.6161428e-02  -1.5496436e-01  -1.2597553e-01
  -4.7087796e-02  -1.5682358e-01  -1.2546979e-01
  -4.5730071e-02  -1.5501822e-01  -1.3044094e-01
  -4.8925769e-02  -1.5499825e-01  -1.3046722e-01
  -5.0652464e-02  -1.5340318e-01  -1.3271214e-01
  -5.2053833e-02  -1.5270370e-01  -1.3053192e-01
  -5.3324931e-02  -1.5115016e-01  -1.3550791e-01
  -5.4723870e-02  -1.5172407e-01  -1.3338199e-01
  -5.4789470e-02  -1.5018656e-01  -1.3878437e-01
  -5.8274745e-02  -1.4857730e-01  -1.3685061e-01
  -5.7791492e-02  -1.4914510e-01  -1.3947983e-01
  -5.9664765e-02  -1.4773366e-01  -1.4082209e-01
  -6.0791061e-02  -1.4696559e-01  -1.4208652e-01
  -6.2472202e-02  -1.4421948e-01  -1.4172222e-01
  -6.2770271e-02  -1.4630795e-01  -1.4327415e-01
  -6.4514914e-02  -1.4270880e-01  -1.4349975e-01
  -6.5945323e-02  -1.4437138e-01  -1.4704836e-01
  -6.6105947e-02  -1.4109313e-01  -1.4756414e-01
  -6.8205491e-02  -1.4187260e-01  -1.4608167e-01
  -6.8161922e-02  -1.3930777e-01  -1.4992972e-01
  -6.9833809e-02  -1.4070963e-01  -1.5065454e-01
  -7.0971278e-02  -1.3831857e-01  -1.5133034e-01
  -7.1744827e-02  -1.3662555e-01  -1.4827099e-01
  -7.3333294e-02  -1.3633858e-01  -1.5441844e-01
  -7.3725777e-02  -1.3633130e-01  -1.5395911e-01
  -7.4926527e-02  -1.3368678e-01  -1.5361779e-01
  -7.4144008e-02  -1.3452355e-01  -1.5517235e-01
  -7.8182702e-02  -1.3188697e-01  -1.5572632e-01
  -7.5425873e-02  -1.3351207e-01  -1.5672043e-01
  -7.9629935e-02  -1.3111264e-01  -1.5923766e-01
  -7.8314556e-02  -1.2705318e-01  -1.5604496e-01
  -8.0317762e-02  -1.3116657e-01  -1.5889731e-01
  -7.9744863e-02  -1.2587125e-01  -1.5902981e-01
  -8.0605569e-02  -1.2863095e-01  -1.6111519e-01
  -8.3375586e-02  -1.2590392e-01  -1.6333086e-01
  -8.1809038e-02  -1.2374551e-01  -1.5787763e-01
  -8.3441528e-02  -1.2549752e-01  -1.6344249e-01
  -8.4159875e-02  -1.2249724e-01  -1.6215213e-01
  -8.4507084e-02  -1.2257750e-01  -1.6468453e-01
  -8.4129027e-02  -1.2006919e-01  -1.6282892e-01
  -8.6487771e-02  -1.2105872e-01  -1.6393645e-01
  -8.6654502e-02  -1.1810644e-01  -1.6472179e-01
  -8.6365918e-02  -1.1886172e-01  -1.6614059e-01
  -8.6874370e-02  -1.1730331e-01  -1.6495247e-01
  -8.8551930e-02  -1.1685532e-01  -1.6852009e-01
  -8.8679808e-02  -1.1397419e-01  -1.6342039e-01
  -8.7994761e-02  -1.1487812e-01  -1.6905821e-01
  -9.0062518e-02  -1.1224242e-01  -1.6522296e-01
  -8.8581096e-02  -1.1393332e-01  -1.7069050e-01
  -9.0082487e-02  -1.1179095e-01  -1.6741459e-01
  -9.0302360e-02  -1.0764306e-01  -1.6669123e-01
  -9.1843439e-02  -1.1127639e-01  -1.7022620e-01
  -8.9405945e-02  -1.0822447e-01  -1.6774807e-01
  -9.3386540e-02  -1.0569517e-01  -1.6879332e-01
  -9.0496239e-02  -1.0813152e-01  -1.6989266e-01
  -9.2223105e-02  -1.0415485e-01  -1.6988929e-01
  -9.1923461e-02  -1.0634899e-01  -1.7145343e-01
  -9.2295928e-02  -1.0260769e-01  -1.7015263e-01
  -9.3416925e-02  -1.0250284e-01  -1.6773163e-01
  -9.2731113e-02  -1.0164289e-01  -1.7248907e-01
  -9.2918674e-02  -9.9643285e-02  -1.6819745e-01
  -9.3464283e-02  -1.0071840e-01  -1.7310461e-01
  -9.2800838e-02  -9.8968928e-02  -1.7010413e-01
  -9.4527481e-02  -9.6908086e-02  -1.7167524e-01
  -9.3003397e-02  -9.7082013e-02  -1.7008753e-01
  -9.3667053e-02  -9.5877220e-02  -1.7071863e-01
  -9.5019669e-02  -9.4999883e-02  -1.7193777e-01
  -9.3168850e-02  -9.2135907e-02  -1.6853379e-01
  -9.4061265e-02  -9.4334721e-02  -1.7328260e-01
  -9.4339306e-02  -9.1662238e-02  -1.7183047e-01
  -9.3637362e-02  -9.1736741e-02  -1.6999763e-01
  -9.4125649e-02  -8.8739970e-02  -1.6952821e-01
  -9.4424158e-02  -8.9764372e-02  -1.7321157e-01
  -9.4352552e-02  -8.8838804e-02  -1.7116015e-01
  -9.3507181e-02  -8.6854721e-02  -1.7090636e-01
  -9.4344908e-02  -8.6345637e-02  -1.6865714e-01
  -9.4971903e-02  -8.5050179e-02  -1.7139363e-01
  -9.2052249e-02  -8.5432694e-02  -1.7184275e-01
  -9.4701586e-02  -8.2871571e-02  -1.6896215e-01
  -9.3888444e-02  -8.1888858e-02  -1.7113247e-01
  -9.3575132e-02  -8.2348063e-02  -1.7047965e-01
  -9.3085468e-02  -8.1687555e-02  -1.6917156e-01
  -9.3509261e-02  -7.7758824e-02  -1.6852336e-01
  -9.3489240e-02  -8.1018759e-02  -1.7199216e-01
  -9.3469638e-02  -7.6777507e-02  -1.6814953e-01
  -9.2150810e-02  -7.8611123e-02  -1.6854851e-01
  -9.3405058e-02  -7.5186325e-02  -1.7026221e-01
  -9.1648076e-02  -7.6800051e-02  -1.7032265e-01
  -9.3382718e-02  -7.2838845e-02  -1.6583763e-01
  -9.1614371e-02  -7.4865153e-02  -1.7033395e-01
  -9.1351775e-02  -7.2100231e-02  -1.6551754e-01
  -9.2655674e-02  -7.2990087e-02  -1.7114761e-01
  -9.1158820e-02  -6.9218683e-02  -1.6330070e-01
  -9.0859942e-02  -7.1300194e-02  -1.6993476e-01
  -9.1165344e-02  -6.9708937e-02  -1.6726490e-01
  -9.0828763e-02  -6.6040139e-02  -1.6303116e-01
  -9.0427547e-02  -7.0988937e-02  -1.7093493e-01
  -8.9526966e-02  -6.4458619e-02  -1.6190082e-01
  -9.0206889e-02  -6.6585088e-02  -1.6853338e-01
  -8.9836132e-02  -6.5418117e-02  -1.6590716e-01
  -8.8668222e-02  -6.3667616e-02  -1.6066545e-01
  -8.9046175e-02  -6.3174001e-02  -1.6783761e-01
  -8.8138430e-02  -6.2964867e-02  -1.6447353e-01
  -8.8764795e-02  -6.2453761e-02  -1.6223476e-01
  -8.7887708e-02  -5.9716424e-02  -1.6425931e-01
  -8.7017829e-02  -5.9950285e-02  -1.6151388e-01
  -8.7631799e-02  -5.9461788e-02  -1.6343078e-01
  -8.6650823e-02  -5.9931542e-02  -1.6465038e-01
  -8.6210596e-02  -5.5573758e-02  -1.5819124e-01
  -8.6537848e-02  -5.8348283e-02  -1.6244794e-01
  -8.5193950e-02  -5.5823439e-02  -1.6334444e-01
  -8.5326028e-02  -5.5242134e-02  -1.5963298e-01
  -8.5060897e-02  -5.4390945e-02  -1.5877516e-01
  -8.4633596e-02  -5.3223131e-02  -1.6059711e-01
  -8.3713902e-02  -5.3555594e-02  -1.5929333e-01
  -8.3889036e-02  -5.1533109e-02  -1.5815702e-01
  -8.3525635e-02  -5.2761585e-02  -1.6087279e-01
  -8.1981202e-02  -4.8938741e-02  -1.5482634e-01
  -8.2873491e-02  -5.2198705e-02  -1.5978488e-01
  -8.2488919e-02  -4.6960529e-02  -1.5616730e-01
  -8.0479418e-02  -4.9219641e-02  -1.5729896e-01
  -8.2152584e-02  -4.7615195e-02  -1.5483506e-01
  -7.9796835e-02  -4.7239281e-02  -1.5577831e-01
  -8.0685092e-02  -4.5319875e-02  -1.5682438e-01
  -7.9721694e-02  -4.6972511e-02  -1.5540171e-01
  -7.9180142e-02  -4.3146168e-02  -1.5010603e-01
  -7.8496833e-02  -4.4465926e-02  -1.5699463e-01
  -7.9206314e-02  -4.3699445e-02  -1.5217152e-01
  -7.7432807e-02  -4.2332315e-02  -1.5278843e-01
  -7.7316467e-02  -4.1553297e-02  -1.5146587e-01
  -7.7058135e-02  -4.1113046e-02  -1.5276501e-01
  -7.6025339e-02  -4.1407178e-02  -1.5138467e-01
  -7.6758986e-02  -3.8683940e-02  -1.4981158e-01
  -7.5490285e-02  -4.0468132e-02  -1.5316711e-01
  -7.4446088e-02  -3.7276717e-02  -1.4632089e-01
  -7.4975520e-02  -3.8099949e-02  -1.5205720e-01
  -7.4215703e-02  -3.6782849e-02  -1.4528963e-01
  -7.3081917e-02  -3.6645776e-02  -1.4894997e-01
  -7.3596087e-02  -3.5192016e-02  -1.4875655e-01
  -7.2412818e-02  -3.6205426e-02  -1.4772439e-01
  -7.2150796e-02  -3.3667685e-02  -1.4538637e-01
  -7.0967173e-02  -3.3847648e-02  -1.4702644e-01
  -7.1932839e-02  -3.3045625e-02  -1.4395436e-01
  -7.0303201e-02  -3.2406915e-02  -1.4613389e-01
  -6.9972879e-02  -3.2274937e-02  -1.4531255e-01
  -6.9759208e-02  -2.9696333e-02  -1.4036389e-01
  -6.8790713e-02  -3.2491316e-02  -1.4927953e-01
  -6.9308897e-02  -2.9136857e-02  -1.3897232e-01
  -6.6917015e-02  -2.8882991e-02  -1.4337754e-01
  -6.8463992e-02  -2.8652289e-02  -1.4009297e-01
  -6.6634066e-02  -2.8164259e-02  -1.4313846e-01
  -6.6427720e-02  -2.8241019e-02  -1.4269760e-01
  -6.5996025e-02  -2.6766109e-02  -1.3753240e-01
  -6.5737995e-02  -2.4828543e-02  -1.3800734e-01
  -6.5110696e-02  -2.7260120e-02  -1.4242285e-01
  -6.4266610e-02  -2.4386891e-02  -1.3768003e-01
  -6.4005870e-02  -2.5065063e-02  -1.3856405e-01
  -6.3589701e-02  -2.2715170e-02  -1.3635401e-01
  -6.3087061e-02  -2.3704572e-02  -1.3834091e-01
  -6.2414819e-02  -2.4066928e-02  -1.3675143e-01
  -6.1377655e-02  -2.0645277e-02  -1.3488125e-01
  -6.1638882e-02  -2.2611940e-02  -1.3428664e-01
  -6.0827713e-02  -2.0552884e-02  -1.3762690e-01
  -6.0733390e-02  -2.0043241e-02  -1.3316533e-01
  -5.9236812e-02  -2.0143141e-02  -1.3231948e-01
  -6.0030423e-02  -1.9850766e-02  -1.3673474e-01
  -5.8577091e-02  -1.8478956e-02  -1.2921975e-01
  -5.8146497e-02  -1.8662726e-02  -1.3485377e-01
  -5.8226991e-02  -1.7591150e-02  -1.3095684e-01
  -5.7531150e-02  -1.7587730e-02  -1.2926155e-01
  -5.5346273e-02  -1.4851299e-02  -1.3120963e-01
  -5.7633212e-02  -1.7848073e-02  -1.3200673e-01
  -5.5460693e-02  -1.6536920e-02  -1.2956477e-01
  -5.5174865e-02  -1.3274029e-02  -1.2572766e-01
  -5.4475471e-02  -1.5181568e-02  -1.3127550e-01
  -5.4310907e-02  -1.3614996e-02  -1.2667354e-01
  -5.4101300e-02  -1.5113351e-02  -1.2850474e-01
  -5.2669027e-02  -1.1682469e-02  -1.2792055e-01
  -5.3463491e-02  -1.2697172e-02  -1.2459732e-01
  -5.2222212e-02  -1.3147118e-02  -1.2705088e-01
  -5.1125186e-02  -1.0911014e-02  -1.2355518e-01
  -5.1403699e-02  -1.0874447e-02  -1.2571150e-01
  -5.0484434e-02  -1.0548682e-02  -1.2509341e-01
  -5.0568591e-02  -1.0576201e-02  -1.2225807e-01
  -4.9861107e-02  -9.2474699e-03  -1.2448665e-01
  -4.8522209e-02  -9.5476142e-03  -1.2298335e-01
  -4.9167062e-02  -8.8661047e-03  -1.2100074e-01
  -4.8499494e-02  -8.1840352e-03  -1.2272847e-01
  -4.7533958e-02  -7.2082789e-03  -1.2210935e-01
  -4.7732085e-02  -8.2301404e-03  -1.1914462e-01
  -4.5912860e-02  -6.1239870e-03  -1.2274682e-01
  -4.6694546e-02  -7.1229255e-03  -1.1835358e-01
  -4.5771956e-02  -4.7674767e-03  -1.1571754e-01
  -4.5378635e-02  -6.3377144e-03  -1.2356915e-01
  -4.4545919e-02  -5.2276239e-03  -1.1420143e-01
  -4.4762495e-02  -4.5549004e-03  -1.1886703e-01
  -4.3603800e-02  -3.9749795e-03  -1.1968093e-01
  -4.3346404e-02  -3.9622419e-03  -1.1330768e-01
  -4.3706643e-02  -3.5595502e-03  -1.1915425e-01
  -4.1268579e-02  -1.7203628e-03  -1.1385023e-01
  -4.2615960e-02  -3.3033714e-03  -1.1553389e-01
  -4.1158026e-02  -2.9700851e-03  -1.1602503e-01
  -4.1444498e-02  -5.5293621e-04  -1.1220939e-01
  -4.0566837e-02  -1.6245330e-03  -1.1697948e-01
  -3.9487433e-02  -5.0753817e-04  -1.0869327e-01
  -4.0000959e-02  -8.9471731e-04  -1.1608080e-01
  -3.9494718e-02   1.5943656e-04  -1.1077544e-01
  -3.7927897e-02   3.4661771e-04  -1.1166441e-01
  -3.8960508e-02   7.0911456e-04  -1.1287444e-01
  -3.7805087e-02   1.5903998e-03  -1.0840013e-01
  -3.6903545e-02   1.0201383e-03  -1.1346701e-01
  -3.6726428e-02   2.4123695e-03  -1.0805815e-01
  -3.7177201e-02   1.5113177e-03  -1.0786838e-01
  -3.5497198e-02   4.0469831e-03  -1.1390558e-01
  -3.5669679e-02   2.1018221e-03  -1.0195817e-01
  -3.5324013e-02   3.8891074e-03  -1.1131660e-01
  -3.4563642e-02   3.7160694e-03  -1.0997935e-01
  -3.4234421e-02   4.2388785e-03  -1.0557994e-01
  -3.3391601e-02   4.5907927e-03  -1.0676974e-01
  -3.4412498e-02   4.2828035e-03  -1.0470117e-01
  -3.2091176e-02   6.1843447e-03  -1.0587114e-01
  -3.1978161e-02   5.5297543e-03  -1.0798951e-01
  -3.3159698e-02   5.7398312e-03  -1.0106834e-01
  -3.0618532e-02   7.1849008e-03  -1.0639439e-01
  -3.1804310e-02   5.9557176e-03  -1.0220448e-01
  -3.0808462e-02   7.1565628e-03  -1.0873924e-01
  -3.0547779e-02   7.7355375e-03  -9.6303338e-02
  -2.8664944e-02   7.5885212e-03  -1.0721343e-01
  -3.0677669e-02   7.7948439e-03  -1.0081601e-01
  -2.9034013e-02   9.2448543e-03  -1.0204487e-01
  -2.8584919e-02   8.2025046e-03  -1.0111795e-01
  -2.8880134e-02   9.0470707e-03  -1.0130705e-01
  -2.6760598e-02   1.0079675e-02  -1.0039428e-01
  -2.8738619e-02   8.8808542e-03  -9.9024286e-02
  -2.5494575e-02   1.1449667e-02  -9.8281132e-02
  -2.7818231e-02   8.9171466e-03  -1.0027359e-01
  -2.5863323e-02   1.2057404e-02  -1.0123910e-01
  -2.5503535e-02   1.0693239e-02  -9.5802186e-02
  -2.6261501e-02   1.0471464e-02  -1.0064889e-01
  -2.4876778e-02   1.2878157e-02  -9.5241733e-02
  -2.4865259e-02   1.1124856e-02  -9.7814017e-02
  -2.3601066e-02   1.3571528e-02  -9.5580065e-02
  -2.4628618e-02   1.1556729e-02  -9.9433358e-02
  -2.3103617e-02   1.3831100e-02  -9.3046350e-02
  -2.3325420e-02   1.1762633e-02  -9.3595617e-02
  -2.3270220e-02   1.4561048e-02  -9.9864297e-02
  -2.1921133e-02   1.3551391e-02  -9.2123935e-02
  -2.1959692e-02   1.4471806e-02  -9.3938310e-02
  -2.2055989e-02   1.3716604e-02  -9.6547751e-02
  -2.1050773e-02   1.5564808e-02  -8.8664612e-02
  -1.9856019e-02   1.4870561e-02  -9.7012763e-02
  -2.1795866e-02   1.5062685e-02  -9.1043337e-02
  -1.9890566e-02   1.5726968e-02  -9.3955868e-02
  -2.0369579e-02   1.5091349e-02  -8.9892958e-02
  -1.8925235e-02   1.7339339e-02  -9.3099174e-02
  -1.8667150e-02   1.5897833e-02  -8.8873153e-02
  -1.9709990e-02   1.6285764e-02  -9.2987496e-02
  -1.7443400e-02   1.7449574e-02  -9.0130301e-02
  -1.9046963e-02   1.7236754e-02  -8.9816518e-02
  -1.6685304e-02   1.7104941e-02  -8.9092610e-02
  -1.8334802e-02   1.8408344e-02  -8.9261146e-02
  -1.6500725e-02   1.7699824e-02  -9.0404735e-02
  -1.6238887e-02   1.8668608e-02  -8.5844890e-02
  -1.7126008e-02   1.8193803e-02  -9.0306259e-02
  -1.5759919e-02   1.8822164e-02  -8.5299629e-02
  -1.5974982e-02   1.8195926e-02  -8.9334101e-02
  -1.4359427e-02   2.0451023e-02  -8.6699749e-02
  -1.5331707e-02   1.9478133e-02  -8.7822016e-02
  -1.5138460e-02   1.9375433e-02  -8.4305242e-02
  -1.4478271e-02   2.0854549e-02  -8.7481660e-02
  -1.2742059e-02   1.9908256e-02  -8.4671273e-02
  -1.5072270e-02   2.0821215e-02  -8.7755189e-02
  -1.2811703e-02   2.1079417e-02  -8.1427303e-02
  -1.3178408e-02   1.9482449e-02  -8.4644116e-02
  -1.2665181e-02   2.3122257e-02  -8.7878782e-02
  -1.2669271e-02   2.0414486e-02  -8.0958953e-02
  -1.1564588e-02   2.2496434e-02  -8.3151384e-02
  -1.2327197e-02   2.1937546e-02  -8.4362489e-02
  -1.0870488e-02   2.2184691e-02  -8.4400516e-02
  -1.1823410e-02   2.1869826e-02  -8.0047206e-02
  -1.0601245e-02   2.3857944e-02  -8.3295648e-02
  -1.0892392e-02   2.1930883e-02  -8.0903472e-02
  -9.4945161e-03   2.3440279e-02  -8.0892788e-02
  -1.0309410e-02   2.3753138e-02  -8.2653406e-02
  -1.0030441e-02   2.4097438e-02  -7.9988546e-02
  -9.4895526e-03   2.2386138e-02  -8.2465360e-02
  -8.5129127e-03   2.5837956e-02  -7.8858726e-02
  -8.8421536e-03   2.3508036e-02  -8.1030658e-02
  -9.5388335e-03   2.4229395e-02  -7.8714002e-02
  -6.6798673e-03   2.4764980e-02  -7.8136949e-02
  -9.3338776e-03   2.5360301e-02  -7.8165394e-02
  -6.6955598e-03   2.4711236e-02  -7.9933354e-02
  -8.5640640e-03   2.5433563e-02  -7.9539068e-02
  -5.5647562e-03   2.6052412e-02  -7.6327245e-02
  -8.3467018e-03   2.4762847e-02  -7.7320385e-02
  -5.8793348e-03   2.7168287e-02  -8.0537969e-02
  -6.0499330e-03   2.5862121e-02  -7.3449538e-02
  -6.8918119e-03   2.6077840e-02  -7.7839430e-02
  -4.7716569e-03   2.6765997e-02  -7.5164326e-02
  -5.9308786e-03   2.6570704e-02  -7.7359688e-02
  -5.7246920e-03   2.6584189e-02  -7.4557212e-02
  -4.2804472e-03   2.9014513e-02  -7.8304832e-02
  -4.2560983e-03   2.6189444e-02  -7.4396033e-02
  -6.0283766e-03   2.7364961e-02  -7.1007830e-02
  -2.9110638e-03   2.7913262e-02  -7.8243048e-02
  -4.2690491e-03   2.8310696e-02  -7.4760753e-02
  -4.7873601e-03   2.7174102e-02  -7.0682956e-02
  -2.5727983e-03   2.9263368e-02  -7.6697881e-02
  -2.6594959e-03   2.9029438e-02  -7.4200890e-02
  -2.9753268e-03   2.8636848e-02  -7.1530836e-02
  -3.6976434e-03   2.7895131e-02  -7.1642260e-02
  -1.6337238e-03   2.9901143e-02  -7.2967008e-02
  -3.1201507e-03   2.8607001e-02  -7.3346655e-02
  -1.1956878e-03   3.0487581e-02  -7.2350434e-02
  -2.0950225e-03   2.8429386e-02  -7.0462604e-02
  -1.4031453e-03   3.1156505e-02  -7.1653919e-02
  -1.4086151e-03   2.8548699e-02  -6.9870090e-02
  -1.5567251e-03   3.1094109e-02  -7.3471258e-02
   4.4782580e-04   3.0305548e-02  -6.8662980e-02
  -1.1258413e-03   3.0673007e-02  -7.1107805e-02
  -6.9628879e-04   3.0717347e-02  -7.0390272e-02
  -5.1199847e-04   3.0150432e-02  -6.8220404e-02
   6.0085086e-04   3.1747931e-02  -7.2038347e-02
  -2.0419323e-05   3.0901831e-02  -6.4859486e-02
   1.0711627e-03   3.1373378e-02  -7.1979323e-02
   7.2550197e-05   3.1928667e-02  -6.8795854e-02
   1.1913377e-03   3.1462782e-02  -6.9029800e-02
   1.0467028e-03   3.1283250e-02  -6.5935731e-02
   1.4489382e-03   3.3222803e-02  -7.0577264e-02
   1.7588068e-03   3.1842872e-02  -6.2730926e-02
   1.3782402e-03   3.2517554e-02  -7.2606664e-02
   1.5519599e-03   3.1553403e-02  -6.2780421e-02
   3.4172756e-03   3.3876928e-02  -7.1364827e-02
   1.4255178e-03   3.1946110e-02  -6.2251256e-02
   2.4390414e-03   3.2954812e-02  -6.8843263e-02
   2.9374567e-03   3.3555813e-02  -6.3548158e-02
   3.5496258e-03   3.3934427e-02  -6.8117535e-02
   2.5718091e-03   3.2935595e-02  -6.5993272e-02
   3.3591206e-03   3.4340485e-02  -6.4657679e-02
   3.9586449e-03   3.2172343e-02  -6.3237441e-02
   3.5862402e-03   3.4279687e-02  -6.4605237e-02
   3.7266732e-03   3.5683218e-02  -6.8771559e-02
   4.1271167e-03   3.2447426e-02  -5.9802588e-02
   5.0923797e-03   3.5812721e-02  -6.5668907e-02
   2.9876842e-03   3.3123808e-02  -6.4422538e-02
   5.9491722e-03   3.5386120e-02  -6.2883014e-02
   4.3548394e-03   3.4695457e-02  -6.3057592e-02
   5.1119046e-03   3.4995240e-02  -6.2957960e-02
   4.3599524e-03   3.4714787e-02  -6.2586413e-02
   5.8954650e-03   3.5151295e-02  -6.2001838e-02
   5.3972603e-03   3.5403190e-02  -6.2236281e-02
   6.7216292e-03   3.6657123e-02  -6.3427250e-02
   5.1353501e-03   3.5171047e-02  -6.1691859e-02
   6.0708349e-03   3.5597756e-02  -6.1246224e-02
   6.1795169e-03   3.6163383e-02  -6.0558977e-02
   5.9693425e-03   3.5584743e-02  -6.3554148e-02
   7.2389261e-03   3.6119875e-02  -5.7758821e-02
   6.9350570e-03   3.6599406e-02  -6.2372019e-02
   5.7367262e-03   3.5903318e-02  -5.7591044e-02
   7.6288080e-03   3.7551524e-02  -6.3958934e-02
   7.0535295e-03   3.6205251e-02  -5.9418578e-02
   7.5032583e-03   3.7381966e-02  -5.8995961e-02
   7.8465443e-03   3.7088160e-02  -5.8709980e-02
   6.7565570e-03   3.5549051e-02  -5.9198299e-02
   8.7855080e-03   3.9628623e-02  -6.1702029e-02
   6.5287500e-03   3.4793106e-02  -5.4728136e-02
   9.1784833e-03   3.9942253e-02  -6.0947178e-02
   8.4663639e-03   3.6174441e-02  -5.8462965e-02
   7.5706738e-03   3.7953257e-02  -5.7185016e-02
   8.4948985e-03   3.8130225e-02  -5.8944037e-02
   9.0749194e-03   3.6997331e-02  -5.4812480e-02
   9.2532932e-03   3.9303493e-02  -6.0644166e-02
   8.3487639e-03   3.8126273e-02  -5.6462539e-02
   8.9946577e-03   3.7746071e-02  -5.6117197e-02
   9.5120233e-03   3.9253609e-02  -5.7360429e-02
   8.9897916e-03   3.8033009e-02  -5.6142268e-02
   9.5123186e-03   3.8262746e-02  -5.5077752e-02
   9.7183673e-03   3.9972298e-02  -5.9343461e-02
   9.4191314e-03   3.8713269e-02  -5.4950448e-02
   1.0656905e-02   3.8789071e-02  -5.4120966e-02
   9.5646632e-03   3.9249765e-02  -5.6873011e-02
   9.7585016e-03   3.8910095e-02  -5.4145046e-02
   1.0035047e-02   3.9597792e-02  -5.5861302e-02
   1.1193394e-02   3.9113494e-02  -5.3474606e-02
   1.0228902e-02   4.1240752e-02  -5.7577567e-02
   1.0544331e-02   3.8156618e-02  -5.0819349e-02
   1.0143328e-02   4.0809422e-02  -5.7470322e-02
   1.1814493e-02   3.9794343e-02  -5.2452734e-02
   1.0505329e-02   3.9486210e-02  -5.2330654e-02
   1.1070583e-02   4.0099399e-02  -5.4249147e-02
   1.0805177e-02   4.0928671e-02  -5.4074118e-02
   1.1486400e-02   4.0383930e-02  -5.3778609e-02
   1.1426963e-02   3.9634352e-02  -5.1534045e-02
   1.1762488e-02   4.1621464e-02  -5.3123753e-02
   1.1021355e-02   3.9332035e-02  -5.1237989e-02
   1.1969624e-02   4.2747306e-02  -5.4677608e-02
   1.2598399e-02   4.0627704e-02  -5.2754645e-02
   1.0389500e-02   3.9417034e-02  -4.8044456e-02
   1.2958603e-02   4.1973338e-02  -5.4433142e-02
   1.2237395e-02   4.0814763e-02  -4.9511436e-02
   1.1794575e-02   4.2315906e-02  -5.4180204e-02
   1.2048654e-02   4.1030838e-02  -4.8769514e-02
   1.3335492e-02   4.0932108e-02  -5.1897582e-02
   1.1483789e-02   4.2069414e-02  -5.0588158e-02
   1.3062218e-02   4.0892230e-02  -4.8749959e-02
   1.2740414e-02   4.2518871e-02  -5.2794136e-02
   1.2368574e-02   4.1701169e-02  -4.7716230e-02
   1.3555174e-02   4.3250782e-02  -5.1976208e-02
   1.2570192e-02   4.1207925e-02  -4.7760593e-02
   1.2610201e-02   4.1589279e-02  -5.0130141e-02
   1.3751596e-02   4.2069856e-02  -4.9527162e-02
   1.3240556e-02   4.4185326e-02  -5.0508588e-02
   1.2344358e-02   4.0272625e-02  -4.5080764e-02
   1.3910226e-02   4.3179720e-02  -5.1097085e-02
   1.3758476e-02   4.4731236e-02  -4.9577922e-02
   1.3364118e-02   4.0430279e-02  -4.7157964e-02
   1.3471876e-02   4.3305287e-02  -4.7458468e-02
   1.3961576e-02   4.3490073e-02  -4.7690961e-02
   1.2878948e-02   4.1979568e-02  -4.7883088e-02
