  -8.9584000e+00  -5.1038000e+00   1.0208000e+00   1.6424513e-01   1.2557250e-01  -5.1700605e-01   8.3063821e-01
  -8.9582000e+00  -5.1043000e+00   1.0209000e+00   1.6200467e-01   1.2572477e-01  -5.1455962e-01   8.3257202e-01
  -8.9580000e+00  -5.1048000e+00   1.0210000e+00   1.5975750e-01   1.2587016e-01  -5.1210877e-01   8.3449317e-01
  -8.9578000e+00  -5.1053000e+00   1.0211000e+00   1.5750367e-01   1.2600864e-01  -5.0965356e-01   8.3640162e-01
  -8.9576000e+00  -5.1058000e+00   1.0212000e+00   1.5524321e-01   1.2614020e-01  -5.0719402e-01   8.3829734e-01
  -8.9574000e+00  -5.1063000e+00   1.0213000e+00   1.5297618e-01   1.2626482e-01  -5.0473019e-01   8.4018029e-01
  -8.9572000e+00  -5.1068000e+00   1.0214000e+00   1.5070261e-01   1.2638251e-01  -5.0226212e-01   8.4205044e-01
  -8.9570000e+00  -5.1073000e+00   1.0215000e+00   1.4842257e-01   1.2649323e-01  -4.9978984e-01   8.4390777e-01
  -8.9568000e+00  -5.1078000e+00   1.0216000e+00   1.4613608e-01   1.2659699e-01  -4.9731341e-01   8.4575222e-01
  -8.9566000e+00  -5.1083000e+00   1.0217000e+00   1.4384320e-01   1.2669376e-01  -4.9483285e-01   8.4758379e-01
  -8.9564000e+00  -5.1088000e+00   1.0218000e+00   1.4154398e-01   1.2678354e-01  -4.9234822e-01   8.4940242e-01
  -8.9562000e+00  -5.1093000e+00   1.0219000e+00   1.3923846e-01   1.2686631e-01  -4.8985955e-01   8.5120809e-01
  -8.9560000e+00  -5.1098000e+00   1.0220000e+00   1.3692669e-01   1.2694207e-01  -4.8736688e-01   8.5300077e-01
  -8.9558000e+00  -5.1103000e+00   1.0221000e+00   1.3460871e-01   1.2701079e-01  -4.8487027e-01   8.5478043e-01
  -8.9556000e+00  -5.1108000e+00   1.0222000e+00   1.3228457e-01   1.2707246e-01  -4.8236974e-01   8.5654703e-01
  -8.9554000e+00  -5.1113000e+00   1.0223000e+00   1.2995432e-01   1.2712709e-01  -4.7986535e-01   8.5830055e-01
  -8.9552000e+00  -5.1118000e+00   1.0224000e+00   1.2761801e-01   1.2717464e-01  -4.7735713e-01   8.6004094e-01
  -8.9550000e+00  -5.1123000e+00   1.0225000e+00   1.2527568e-01   1.2721512e-01  -4.7484513e-01   8.6176819e-01
  -8.9548000e+00  -5.1128000e+00   1.0226000e+00   1.2292738e-01   1.2724851e-01  -4.7232939e-01   8.6348227e-01
  -8.9546000e+00  -5.1133000e+00   1.0227000e+00   1.2057316e-01   1.2727479e-01  -4.6980995e-01   8.6518313e-01
  -8.9544000e+00  -5.1138000e+00   1.0228000e+00   1.1821307e-01   1.2729396e-01  -4.6728685e-01   8.6687076e-01
  -8.9542000e+00  -5.1143000e+00   1.0229000e+00   1.1584714e-01   1.2730601e-01  -4.6476015e-01   8.6854512e-01
  -8.9540000e+00  -5.1148000e+00   1.0230000e+00   1.1347545e-01   1.2731093e-01  -4.6222987e-01   8.7020618e-01
  -8.9538000e+00  -5.1153000e+00   1.0231000e+00   1.1109802e-01   1.2730869e-01  -4.5969607e-01   8.7185392e-01
  -8.9536000e+00  -5.1158000e+00   1.0232000e+00   1.0871490e-01   1.2729931e-01  -4.5715878e-01   8.7348830e-01
  -8.9534000e+00  -5.1163000e+00   1.0233000e+00   1.0632616e-01   1.2728275e-01  -4.5461805e-01   8.7510929e-01
  -8.9532000e+00  -5.1168000e+00   1.0234000e+00   1.0393183e-01   1.2725901e-01  -4.5207393e-01   8.7671688e-01
  -8.9530000e+00  -5.1173000e+00   1.0235000e+00   1.0153197e-01   1.2722809e-01  -4.4952645e-01   8.7831102e-01
  -8.9528000e+00  -5.1178000e+00   1.0236000e+00   9.9126614e-02   1.2718997e-01  -4.4697565e-01   8.7989169e-01
  -8.9526000e+00  -5.1183000e+00   1.0237000e+00   9.6715824e-02   1.2714464e-01  -4.4442159e-01   8.8145887e-01
  -8.9524000e+00  -5.1188000e+00   1.0238000e+00   9.4299645e-02   1.2709209e-01  -4.4186431e-01   8.8301252e-01
  -8.9522000e+00  -5.1193000e+00   1.0239000e+00   9.1878127e-02   1.2703231e-01  -4.3930384e-01   8.8455262e-01
  -8.9520000e+00  -5.1198000e+00   1.0240000e+00   8.9451318e-02   1.2696529e-01  -4.3674023e-01   8.8607914e-01
  -8.9518000e+00  -5.1203000e+00   1.0241000e+00   8.7019269e-02   1.2689102e-01  -4.3417353e-01   8.8759206e-01
  -8.9516000e+00  -5.1208000e+00   1.0242000e+00   8.4582029e-02   1.2680949e-01  -4.3160378e-01   8.8909134e-01
  -8.9514000e+00  -5.1213000e+00   1.0243000e+00   8.2139648e-02   1.2672069e-01  -4.2903102e-01   8.9057696e-01
  -8.9512000e+00  -5.1218000e+00   1.0244000e+00   7.9692175e-02   1.2662462e-01  -4.2645529e-01   8.9204890e-01
  -8.9510000e+00  -5.1223000e+00   1.0245000e+00   7.7239661e-02   1.2652125e-01  -4.2387665e-01   8.9350713e-01
  -8.9508000e+00  -5.1228000e+00   1.0246000e+00   7.4782157e-02   1.2641060e-01  -4.2129513e-01   8.9495162e-01
  -8.9506000e+00  -5.1233000e+00   1.0247000e+00   7.2319712e-02   1.2629263e-01  -4.1871078e-01   8.9638235e-01
  -8.9504000e+00  -5.1238000e+00   1.0248000e+00   6.9852376e-02   1.2616735e-01  -4.1612363e-01   8.9779929e-01
  -8.9502000e+00  -5.1243000e+00   1.0249000e+00   6.7380202e-02   1.2603475e-01  -4.1353375e-01   8.9920242e-01
  -8.9500000e+00  -5.1248000e+00   1.0250000e+00   6.4903238e-02   1.2589481e-01  -4.1094116e-01   9.0059171e-01
  -8.9498000e+00  -5.1253000e+00   1.0251000e+00   6.2421536e-02   1.2574754e-01  -4.0834592e-01   9.0196714e-01
  -8.9496000e+00  -5.1258000e+00   1.0252000e+00   5.9935148e-02   1.2559291e-01  -4.0574806e-01   9.0332868e-01
  -8.9494000e+00  -5.1263000e+00   1.0253000e+00   5.7444123e-02   1.2543093e-01  -4.0314764e-01   9.0467632e-01
  -8.9492000e+00  -5.1268000e+00   1.0254000e+00   5.4948514e-02   1.2526157e-01  -4.0054469e-01   9.0601002e-01
  -8.9490000e+00  -5.1273000e+00   1.0255000e+00   5.2448372e-02   1.2508485e-01  -3.9793926e-01   9.0732976e-01
  -8.9488000e+00  -5.1278000e+00   1.0256000e+00   4.9943748e-02   1.2490074e-01  -3.9533140e-01   9.0863552e-01
  -8.9486000e+00  -5.1283000e+00   1.0257000e+00   4.7434693e-02   1.2470924e-01  -3.9272114e-01   9.0992728e-01
  -8.9484000e+00  -5.1288000e+00   1.0258000e+00   4.4921261e-02   1.2451035e-01  -3.9010854e-01   9.1120501e-01
  -8.9482000e+00  -5.1293000e+00   1.0259000e+00   4.2403501e-02   1.2430404e-01  -3.8749364e-01   9.1246870e-01
  -8.9480000e+00  -5.1298000e+00   1.0260000e+00   3.9881467e-02   1.2409033e-01  -3.8487648e-01   9.1371831e-01
  -8.9478000e+00  -5.1303000e+00   1.0261000e+00   3.7355211e-02   1.2386919e-01  -3.8225711e-01   9.1495383e-01
  -8.9476000e+00  -5.1308000e+00   1.0262000e+00   3.4824784e-02   1.2364063e-01  -3.7963557e-01   9.1617524e-01
  -8.9474000e+00  -5.1313000e+00   1.0263000e+00   3.2290239e-02   1.2340463e-01  -3.7701191e-01   9.1738250e-01
  -8.9472000e+00  -5.1318000e+00   1.0264000e+00   2.9751629e-02   1.2316118e-01  -3.7438617e-01   9.1857561e-01
  -8.9470000e+00  -5.1323000e+00   1.0265000e+00   2.7209006e-02   1.2291029e-01  -3.7175839e-01   9.1975455e-01
  -8.9468000e+00  -5.1328000e+00   1.0266000e+00   2.4662423e-02   1.2265194e-01  -3.6912863e-01   9.2091928e-01
  -8.9466000e+00  -5.1333000e+00   1.0267000e+00   2.2111933e-02   1.2238613e-01  -3.6649692e-01   9.2206979e-01
  -8.9464000e+00  -5.1338000e+00   1.0268000e+00   1.9557588e-02   1.2211285e-01  -3.6386331e-01   9.2320607e-01
  -8.9462000e+00  -5.1343000e+00   1.0269000e+00   1.6999442e-02   1.2183209e-01  -3.6122785e-01   9.2432808e-01
  -8.9460000e+00  -5.1348000e+00   1.0270000e+00   1.4437547e-02   1.2154385e-01  -3.5859058e-01   9.2543581e-01
  -8.9458000e+00  -5.1353000e+00   1.0271000e+00   1.1871958e-02   1.2124812e-01  -3.5595155e-01   9.2652925e-01
  -8.9456000e+00  -5.1358000e+00   1.0272000e+00   9.3027272e-03   1.2094490e-01  -3.5331080e-01   9.2760836e-01
  -8.9454000e+00  -5.1363000e+00   1.0273000e+00   6.7299086e-03   1.2063417e-01  -3.5066837e-01   9.2867314e-01
  -8.9452000e+00  -5.1368000e+00   1.0274000e+00   4.1535557e-03   1.2031594e-01  -3.4802431e-01   9.2972356e-01
  -8.9450000e+00  -5.1373000e+00   1.0275000e+00   1.5737223e-03   1.1999020e-01  -3.4537867e-01   9.3075961e-01
  -8.9448000e+00  -5.1378000e+00   1.0276000e+00   1.0095378e-03  -1.1965694e-01   3.4273149e-01  -9.3178126e-01
  -8.9446000e+00  -5.1383000e+00   1.0277000e+00   3.5961706e-03  -1.1931616e-01   3.4008282e-01  -9.3278850e-01
  -8.9444000e+00  -5.1388000e+00   1.0278000e+00   6.1861220e-03  -1.1896785e-01   3.3743271e-01  -9.3378132e-01
  -8.9442000e+00  -5.1393000e+00   1.0279000e+00   8.7793378e-03  -1.1861200e-01   3.3478119e-01  -9.3475969e-01
  -8.9440000e+00  -5.1398000e+00   1.0280000e+00   1.1375764e-02  -1.1824862e-01   3.3212831e-01  -9.3572359e-01
  -8.9438000e+00  -5.1403000e+00   1.0281000e+00   1.3975345e-02  -1.1787770e-01   3.2947412e-01  -9.3667302e-01
  -8.9436000e+00  -5.1408000e+00   1.0282000e+00   1.6578028e-02  -1.1749922e-01   3.2681866e-01  -9.3760795e-01
  -8.9434000e+00  -5.1413000e+00   1.0283000e+00   1.9183757e-02  -1.1711319e-01   3.2416199e-01  -9.3852836e-01
  -8.9432000e+00  -5.1418000e+00   1.0284000e+00   2.1792478e-02  -1.1671961e-01   3.2150414e-01  -9.3943425e-01
  -8.9430000e+00  -5.1423000e+00   1.0285000e+00   2.4404136e-02  -1.1631846e-01   3.1884515e-01  -9.4032559e-01
  -8.9428000e+00  -5.1428000e+00   1.0286000e+00   2.7018676e-02  -1.1590975e-01   3.1618509e-01  -9.4120238e-01
  -8.9426000e+00  -5.1433000e+00   1.0287000e+00   2.9636042e-02  -1.1549347e-01   3.1352398e-01  -9.4206458e-01
  -8.9424000e+00  -5.1438000e+00   1.0288000e+00   3.2256181e-02  -1.1506961e-01   3.1086189e-01  -9.4291220e-01
  -8.9422000e+00  -5.1443000e+00   1.0289000e+00   3.4879036e-02  -1.1463817e-01   3.0819884e-01  -9.4374521e-01
  -8.9420000e+00  -5.1448000e+00   1.0290000e+00   3.7504552e-02  -1.1419916e-01   3.0553490e-01  -9.4456360e-01
  -8.9418000e+00  -5.1453000e+00   1.0291000e+00   4.0132674e-02  -1.1375255e-01   3.0287009e-01  -9.4536735e-01
  -8.9416000e+00  -5.1458000e+00   1.0292000e+00   4.2763345e-02  -1.1329836e-01   3.0020448e-01  -9.4615646e-01
  -8.9414000e+00  -5.1463000e+00   1.0293000e+00   4.5396511e-02  -1.1283658e-01   2.9753810e-01  -9.4693091e-01
  -8.9412000e+00  -5.1468000e+00   1.0294000e+00   4.8032116e-02  -1.1236720e-01   2.9487101e-01  -9.4769068e-01
  -8.9410000e+00  -5.1473000e+00   1.0295000e+00   5.0670104e-02  -1.1189023e-01   2.9220324e-01  -9.4843576e-01
  -8.9408000e+00  -5.1478000e+00   1.0296000e+00   5.3310418e-02  -1.1140565e-01   2.8953484e-01  -9.4916614e-01
  -8.9406000e+00  -5.1483000e+00   1.0297000e+00   5.5953003e-02  -1.1091347e-01   2.8686586e-01  -9.4988180e-01
  -8.9404000e+00  -5.1488000e+00   1.0298000e+00   5.8597802e-02  -1.1041368e-01   2.8419635e-01  -9.5058274e-01
  -8.9402000e+00  -5.1493000e+00   1.0299000e+00   6.1244760e-02  -1.0990628e-01   2.8152634e-01  -9.5126895e-01
  -8.9400000e+00  -5.1498000e+00   1.0300000e+00   6.3893819e-02  -1.0939127e-01   2.7885589e-01  -9.5194040e-01
  -8.9398000e+00  -5.1503000e+00   1.0301000e+00   6.6544925e-02  -1.0886865e-01   2.7618504e-01  -9.5259709e-01
  -8.9396000e+00  -5.1508000e+00   1.0302000e+00   6.9198019e-02  -1.0833841e-01   2.7351384e-01  -9.5323901e-01
  -8.9394000e+00  -5.1513000e+00   1.0303000e+00   7.1853045e-02  -1.0780055e-01   2.7084233e-01  -9.5386614e-01
  -8.9392000e+00  -5.1518000e+00   1.0304000e+00   7.4509947e-02  -1.0725508e-01   2.6817056e-01  -9.5447848e-01
  -8.9390000e+00  -5.1523000e+00   1.0305000e+00   7.7168667e-02  -1.0670198e-01   2.6549858e-01  -9.5507601e-01
  -8.9388000e+00  -5.1528000e+00   1.0306000e+00   7.9829150e-02  -1.0614126e-01   2.6282643e-01  -9.5565873e-01
  -8.9386000e+00  -5.1533000e+00   1.0307000e+00   8.2491337e-02  -1.0557292e-01   2.6015415e-01  -9.5622662e-01
  -8.9384000e+00  -5.1538000e+00   1.0308000e+00   8.5155172e-02  -1.0499695e-01   2.5748179e-01  -9.5677968e-01
  -8.9382000e+00  -5.1543000e+00   1.0309000e+00   8.7820598e-02  -1.0441335e-01   2.5480941e-01  -9.5731790e-01
  -8.9380000e+00  -5.1548000e+00   1.0310000e+00   9.0487557e-02  -1.0382213e-01   2.5213704e-01  -9.5784126e-01
  -8.9378000e+00  -5.1553000e+00   1.0311000e+00   9.3155992e-02  -1.0322328e-01   2.4946473e-01  -9.5834976e-01
  -8.9376000e+00  -5.1558000e+00   1.0312000e+00   9.5825846e-02  -1.0261680e-01   2.4679252e-01  -9.5884339e-01
  -8.9374000e+00  -5.1563000e+00   1.0313000e+00   9.8497061e-02  -1.0200269e-01   2.4412047e-01  -9.5932215e-01
  -8.9372000e+00  -5.1568000e+00   1.0314000e+00   1.0116958e-01  -1.0138094e-01   2.4144861e-01  -9.5978601e-01
  -8.9370000e+00  -5.1573000e+00   1.0315000e+00   1.0384334e-01  -1.0075157e-01   2.3877700e-01  -9.6023498e-01
  -8.9368000e+00  -5.1578000e+00   1.0316000e+00   1.0651829e-01  -1.0011457e-01   2.3610568e-01  -9.6066905e-01
  -8.9366000e+00  -5.1583000e+00   1.0317000e+00   1.0919438e-01  -9.9469941e-02   2.3343469e-01  -9.6108822e-01
  -8.9364000e+00  -5.1588000e+00   1.0318000e+00   1.1187153e-01  -9.8817680e-02   2.3076409e-01  -9.6149247e-01
  -8.9362000e+00  -5.1593000e+00   1.0319000e+00   1.1454970e-01  -9.8157788e-02   2.2809391e-01  -9.6188179e-01
  -8.9360000e+00  -5.1598000e+00   1.0320000e+00   1.1722882e-01  -9.7490267e-02   2.2542421e-01  -9.6225619e-01
  -8.9358000e+00  -5.1603000e+00   1.0321000e+00   1.1990885e-01  -9.6815118e-02   2.2275503e-01  -9.6261566e-01
  -8.9356000e+00  -5.1608000e+00   1.0322000e+00   1.2258971e-01  -9.6132340e-02   2.2008641e-01  -9.6296018e-01
  -8.9354000e+00  -5.1613000e+00   1.0323000e+00   1.2527135e-01  -9.5441935e-02   2.1741840e-01  -9.6328976e-01
  -8.9352000e+00  -5.1618000e+00   1.0324000e+00   1.2795372e-01  -9.4743905e-02   2.1475105e-01  -9.6360439e-01
  -8.9350000e+00  -5.1623000e+00   1.0325000e+00   1.3063675e-01  -9.4038249e-02   2.1208440e-01  -9.6390407e-01
  -8.9348000e+00  -5.1628000e+00   1.0326000e+00   1.3332039e-01  -9.3324970e-02   2.0941850e-01  -9.6418879e-01
  -8.9346000e+00  -5.1633000e+00   1.0327000e+00   1.3600458e-01  -9.2604068e-02   2.0675340e-01  -9.6445854e-01
  -8.9344000e+00  -5.1638000e+00   1.0328000e+00   1.3868925e-01  -9.1875546e-02   2.0408913e-01  -9.6471333e-01
  -8.9342000e+00  -5.1643000e+00   1.0329000e+00   1.4137436e-01  -9.1139406e-02   2.0142575e-01  -9.6495314e-01
  -8.9340000e+00  -5.1648000e+00   1.0330000e+00   1.4405984e-01  -9.0395649e-02   1.9876331e-01  -9.6517798e-01
  -8.9338000e+00  -5.1653000e+00   1.0331000e+00   1.4674562e-01  -8.9644277e-02   1.9610184e-01  -9.6538785e-01
  -8.9336000e+00  -5.1658000e+00   1.0332000e+00   1.4943167e-01  -8.8885293e-02   1.9344139e-01  -9.6558273e-01
  -8.9334000e+00  -5.1663000e+00   1.0333000e+00   1.5211790e-01  -8.8118698e-02   1.9078201e-01  -9.6576263e-01
  -8.9332000e+00  -5.1668000e+00   1.0334000e+00   1.5480428e-01  -8.7344496e-02   1.8812375e-01  -9.6592755e-01
  -8.9330000e+00  -5.1673000e+00   1.0335000e+00   1.5749073e-01  -8.6562690e-02   1.8546665e-01  -9.6607748e-01
  -8.9328000e+00  -5.1678000e+00   1.0336000e+00   1.6017719e-01  -8.5773281e-02   1.8281075e-01  -9.6621242e-01
  -8.9326000e+00  -5.1683000e+00   1.0337000e+00   1.6286362e-01  -8.4976273e-02   1.8015611e-01  -9.6633237e-01
  -8.9324000e+00  -5.1688000e+00   1.0338000e+00   1.6554994e-01  -8.4171669e-02   1.7750276e-01  -9.6643733e-01
  -8.9322000e+00  -5.1693000e+00   1.0339000e+00   1.6823610e-01  -8.3359473e-02   1.7485076e-01  -9.6652730e-01
  -8.9320000e+00  -5.1698000e+00   1.0340000e+00   1.7092205e-01  -8.2539687e-02   1.7220015e-01  -9.6660228e-01
  -8.9318000e+00  -5.1703000e+00   1.0341000e+00   1.7360771e-01  -8.1712316e-02   1.6955097e-01  -9.6666226e-01
  -8.9316000e+00  -5.1708000e+00   1.0342000e+00   1.7629303e-01  -8.0877363e-02   1.6690327e-01  -9.6670726e-01
  -8.9314000e+00  -5.1713000e+00   1.0343000e+00   1.7897796e-01  -8.0034832e-02   1.6425709e-01  -9.6673726e-01
  -8.9312000e+00  -5.1718000e+00   1.0344000e+00   1.8166243e-01  -7.9184727e-02   1.6161249e-01  -9.6675227e-01
  -8.9310000e+00  -5.1723000e+00   1.0345000e+00   1.8434638e-01  -7.8327052e-02   1.5896950e-01  -9.6675229e-01
  -8.9308000e+00  -5.1728000e+00   1.0346000e+00   1.8702975e-01  -7.7461812e-02   1.5632817e-01  -9.6673732e-01
  -8.9306000e+00  -5.1733000e+00   1.0347000e+00   1.8971248e-01  -7.6589011e-02   1.5368855e-01  -9.6670736e-01
  -8.9304000e+00  -5.1738000e+00   1.0348000e+00   1.9239452e-01  -7.5708654e-02   1.5105069e-01  -9.6666242e-01
  -8.9302000e+00  -5.1743000e+00   1.0349000e+00   1.9507580e-01  -7.4820745e-02   1.4841462e-01  -9.6660250e-01
  -8.9300000e+00  -5.1748000e+00   1.0350000e+00   1.9775626e-01  -7.3925290e-02   1.4578039e-01  -9.6652759e-01
  -8.9298000e+00  -5.1753000e+00   1.0351000e+00   2.0043585e-01  -7.3022293e-02   1.4314805e-01  -9.6643771e-01
  -8.9296000e+00  -5.1758000e+00   1.0352000e+00   2.0311449e-01  -7.2111760e-02   1.4051765e-01  -9.6633286e-01
  -8.9294000e+00  -5.1763000e+00   1.0353000e+00   2.0579214e-01  -7.1193697e-02   1.3788922e-01  -9.6621303e-01
  -8.9292000e+00  -5.1768000e+00   1.0354000e+00   2.0846874e-01  -7.0268109e-02   1.3526282e-01  -9.6607823e-01
  -8.9290000e+00  -5.1773000e+00   1.0355000e+00   2.1114421e-01  -6.9335001e-02   1.3263849e-01  -9.6592847e-01
  -8.9288000e+00  -5.1778000e+00   1.0356000e+00   2.1381851e-01  -6.8394380e-02   1.3001627e-01  -9.6576375e-01
  -8.9286000e+00  -5.1783000e+00   1.0357000e+00   2.1649157e-01  -6.7446252e-02   1.2739621e-01  -9.6558408e-01
  -8.9284000e+00  -5.1788000e+00   1.0358000e+00   2.1916333e-01  -6.6490622e-02   1.2477835e-01  -9.6538945e-01
  -8.9282000e+00  -5.1793000e+00   1.0359000e+00   2.2183373e-01  -6.5527498e-02   1.2216274e-01  -9.6517988e-01
  -8.9280000e+00  -5.1798000e+00   1.0360000e+00   2.2450272e-01  -6.4556886e-02   1.1954943e-01  -9.6495537e-01
  -8.9278000e+00  -5.1803000e+00   1.0361000e+00   2.2717022e-01  -6.3578792e-02   1.1693845e-01  -9.6471593e-01
  -8.9276000e+00  -5.1808000e+00   1.0362000e+00   2.2983619e-01  -6.2593224e-02   1.1432986e-01  -9.6446156e-01
  -8.9274000e+00  -5.1813000e+00   1.0363000e+00   2.3250055e-01  -6.1600187e-02   1.1172369e-01  -9.6419227e-01
  -8.9272000e+00  -5.1818000e+00   1.0364000e+00   2.3516326e-01  -6.0599691e-02   1.0912000e-01  -9.6390806e-01
  -8.9270000e+00  -5.1823000e+00   1.0365000e+00   2.3782424e-01  -5.9591741e-02   1.0651882e-01  -9.6360894e-01
  -8.9268000e+00  -5.1828000e+00   1.0366000e+00   2.4048344e-01  -5.8576346e-02   1.0392021e-01  -9.6329493e-01
  -8.9266000e+00  -5.1833000e+00   1.0367000e+00   2.4314080e-01  -5.7553513e-02   1.0132420e-01  -9.6296602e-01
  -8.9264000e+00  -5.1838000e+00   1.0368000e+00   2.4579626e-01  -5.6523249e-02   9.8730845e-02  -9.6262222e-01
  -8.9262000e+00  -5.1843000e+00   1.0369000e+00   2.4844975e-01  -5.5485564e-02   9.6140184e-02  -9.6226355e-01
  -8.9260000e+00  -5.1848000e+00   1.0370000e+00   2.5110122e-01  -5.4440464e-02   9.3552262e-02  -9.6189001e-01
  -8.9258000e+00  -5.1853000e+00   1.0371000e+00   2.5375060e-01  -5.3387959e-02   9.0967124e-02  -9.6150161e-01
  -8.9256000e+00  -5.1858000e+00   1.0372000e+00   2.5639784e-01  -5.2328056e-02   8.8384814e-02  -9.6109835e-01
  -8.9254000e+00  -5.1863000e+00   1.0373000e+00   2.5904287e-01  -5.1260764e-02   8.5805377e-02  -9.6068026e-01
  -8.9252000e+00  -5.1868000e+00   1.0374000e+00   2.6168564e-01  -5.0186093e-02   8.3228855e-02  -9.6024733e-01
  -8.9250000e+00  -5.1873000e+00   1.0375000e+00   2.6432608e-01  -4.9104051e-02   8.0655295e-02  -9.5979958e-01
  -8.9248000e+00  -5.1878000e+00   1.0376000e+00   2.6696413e-01  -4.8014647e-02   7.8084738e-02  -9.5933702e-01
  -8.9246000e+00  -5.1883000e+00   1.0377000e+00   2.6959973e-01  -4.6917890e-02   7.5517230e-02  -9.5885966e-01
  -8.9244000e+00  -5.1888000e+00   1.0378000e+00   2.7223282e-01  -4.5813790e-02   7.2952815e-02  -9.5836751e-01
  -8.9242000e+00  -5.1893000e+00   1.0379000e+00   2.7486334e-01  -4.4702357e-02   7.0391535e-02  -9.5786057e-01
  -8.9240000e+00  -5.1898000e+00   1.0380000e+00   2.7749122e-01  -4.3583599e-02   6.7833435e-02  -9.5733887e-01
  -8.9238000e+00  -5.1903000e+00   1.0381000e+00   2.8011642e-01  -4.2457528e-02   6.5278559e-02  -9.5680241e-01
  -8.9236000e+00  -5.1908000e+00   1.0382000e+00   2.8273886e-01  -4.1324153e-02   6.2726950e-02  -9.5625121e-01
  -8.9234000e+00  -5.1913000e+00   1.0383000e+00   2.8535849e-01  -4.0183484e-02   6.0178651e-02  -9.5568528e-01
  -8.9232000e+00  -5.1918000e+00   1.0384000e+00   2.8797525e-01  -3.9035533e-02   5.7633707e-02  -9.5510462e-01
  -8.9230000e+00  -5.1923000e+00   1.0385000e+00   2.9058906e-01  -3.7880309e-02   5.5092160e-02  -9.5450926e-01
  -8.9228000e+00  -5.1928000e+00   1.0386000e+00   2.9319988e-01  -3.6717822e-02   5.2554054e-02  -9.5389921e-01
  -8.9226000e+00  -5.1933000e+00   1.0387000e+00   2.9580765e-01  -3.5548085e-02   5.0019431e-02  -9.5327448e-01
  -8.9224000e+00  -5.1938000e+00   1.0388000e+00   2.9841230e-01  -3.4371109e-02   4.7488336e-02  -9.5263508e-01
  -8.9222000e+00  -5.1943000e+00   1.0389000e+00   3.0101376e-01  -3.3186903e-02   4.4960812e-02  -9.5198102e-01
  -8.9220000e+00  -5.1948000e+00   1.0390000e+00   3.0361199e-01  -3.1995481e-02   4.2436900e-02  -9.5131234e-01
  -8.9218000e+00  -5.1953000e+00   1.0391000e+00   3.0620692e-01  -3.0796852e-02   3.9916645e-02  -9.5062902e-01
  -8.9216000e+00  -5.1958000e+00   1.0392000e+00   3.0879848e-01  -2.9591030e-02   3.7400089e-02  -9.4993110e-01
  -8.9214000e+00  -5.1963000e+00   1.0393000e+00   3.1138662e-01  -2.8378026e-02   3.4887274e-02  -9.4921859e-01
  -8.9212000e+00  -5.1968000e+00   1.0394000e+00   3.1397128e-01  -2.7157852e-02   3.2378245e-02  -9.4849151e-01
