   3.1774983e-01  -1.6438459e-01  -1.9280378e-03
   3.1782036e-01  -1.6402253e-01  -2.5222236e-03
   3.1789540e-01  -1.6364871e-01  -3.1121832e-03
   3.1797386e-01  -1.6327783e-01  -3.6992830e-03
   3.1804143e-01  -1.6292234e-01  -4.2912660e-03
   3.1812928e-01  -1.6252606e-01  -4.9082863e-03
   3.1819457e-01  -1.6217812e-01  -5.4555677e-03
   3.1828635e-01  -1.6177870e-01  -6.0650395e-03
   3.1837102e-01  -1.6141696e-01  -6.6496691e-03
   3.1844672e-01  -1.6103742e-01  -7.2215193e-03
   3.1853167e-01  -1.6065612e-01  -7.8109596e-03
   3.1862242e-01  -1.6028615e-01  -8.3590844e-03
   3.1871496e-01  -1.5989311e-01  -8.9655261e-03
   3.1879844e-01  -1.5951185e-01  -9.5301515e-03
   3.1888839e-01  -1.5913439e-01  -1.0091323e-02
   3.1898351e-01  -1.5874185e-01  -1.0664928e-02
   3.1907341e-01  -1.5836152e-01  -1.1226350e-02
   3.1916853e-01  -1.5797890e-01  -1.1777128e-02
   3.1926571e-01  -1.5757917e-01  -1.2370563e-02
   3.1935991e-01  -1.5719204e-01  -1.2920067e-02
   3.1946648e-01  -1.5680415e-01  -1.3461277e-02
   3.1956212e-01  -1.5641165e-01  -1.4030007e-02
   3.1965971e-01  -1.5602255e-01  -1.4571457e-02
   3.1976006e-01  -1.5562657e-01  -1.5130070e-02
   3.1987199e-01  -1.5523544e-01  -1.5664816e-02
   3.1997428e-01  -1.5482303e-01  -1.6240592e-02
   3.2007972e-01  -1.5444147e-01  -1.6748785e-02
   3.2018116e-01  -1.5403337e-01  -1.7323489e-02
   3.2029930e-01  -1.5363543e-01  -1.7848016e-02
   3.2040435e-01  -1.5324057e-01  -1.8371323e-02
   3.2051506e-01  -1.5283957e-01  -1.8913814e-02
   3.2062311e-01  -1.5243029e-01  -1.9454555e-02
   3.2073798e-01  -1.5202645e-01  -1.9992341e-02
   3.2085225e-01  -1.5163010e-01  -2.0507682e-02
   3.2096987e-01  -1.5121389e-01  -2.1038919e-02
   3.2108008e-01  -1.5082057e-01  -2.1551299e-02
   3.2119978e-01  -1.5039309e-01  -2.2098075e-02
   3.2132576e-01  -1.4998682e-01  -2.2625622e-02
   3.2142966e-01  -1.4959265e-01  -2.3106066e-02
   3.2155925e-01  -1.4917291e-01  -2.3650398e-02
   3.2168162e-01  -1.4876477e-01  -2.4145512e-02
   3.2179957e-01  -1.4834161e-01  -2.4687314e-02
   3.2192005e-01  -1.4793130e-01  -2.5175009e-02
   3.2205341e-01  -1.4752198e-01  -2.5693985e-02
   3.2216824e-01  -1.4710128e-01  -2.6199867e-02
   3.2229887e-01  -1.4669236e-01  -2.6687366e-02
   3.2242627e-01  -1.4626717e-01  -2.7215308e-02
   3.2254996e-01  -1.4585016e-01  -2.7692470e-02
   3.2268551e-01  -1.4541765e-01  -2.8212232e-02
   3.2281121e-01  -1.4500557e-01  -2.8689838e-02
   3.2293731e-01  -1.4458968e-01  -2.9191139e-02
   3.2307483e-01  -1.4416898e-01  -2.9686411e-02
   3.2320723e-01  -1.4372713e-01  -3.0191497e-02
   3.2333068e-01  -1.4332440e-01  -3.0642304e-02
   3.2346978e-01  -1.4289261e-01  -3.1153275e-02
   3.2360736e-01  -1.4244529e-01  -3.1649055e-02
   3.2374101e-01  -1.4204099e-01  -3.2120634e-02
   3.2387572e-01  -1.4160794e-01  -3.2595219e-02
   3.2401534e-01  -1.4117304e-01  -3.3072128e-02
   3.2414413e-01  -1.4075324e-01  -3.3550959e-02
   3.2428914e-01  -1.4030675e-01  -3.4041467e-02
   3.2443331e-01  -1.3988577e-01  -3.4493996e-02
   3.2456398e-01  -1.3944577e-01  -3.4984111e-02
   3.2470617e-01  -1.3902340e-01  -3.5427732e-02
   3.2484394e-01  -1.3858714e-01  -3.5920347e-02
   3.2499020e-01  -1.3814248e-01  -3.6372075e-02
   3.2513197e-01  -1.3771461e-01  -3.6837123e-02
   3.2527194e-01  -1.3727725e-01  -3.7294699e-02
   3.2542326e-01  -1.3683760e-01  -3.7747710e-02
   3.2556117e-01  -1.3639660e-01  -3.8225435e-02
   3.2570374e-01  -1.3596441e-01  -3.8648916e-02
   3.2585078e-01  -1.3552070e-01  -3.9125961e-02
   3.2599767e-01  -1.3506853e-01  -3.9587951e-02
   3.2614169e-01  -1.3466046e-01  -3.9998869e-02
   3.2629265e-01  -1.3418774e-01  -4.0476076e-02
   3.2643826e-01  -1.3373625e-01  -4.0933990e-02
   3.2658965e-01  -1.3332359e-01  -4.1334150e-02
   3.2673183e-01  -1.3284338e-01  -4.1827911e-02
   3.2688388e-01  -1.3243099e-01  -4.2230561e-02
   3.2703576e-01  -1.3197155e-01  -4.2675834e-02
   3.2718363e-01  -1.3151196e-01  -4.3119352e-02
   3.2733557e-01  -1.3108027e-01  -4.3556648e-02
   3.2748286e-01  -1.3062793e-01  -4.3974521e-02
   3.2763421e-01  -1.3018593e-01  -4.4401999e-02
   3.2779086e-01  -1.2971333e-01  -4.4858140e-02
   3.2794099e-01  -1.2928050e-01  -4.5258021e-02
   3.2809655e-01  -1.2882273e-01  -4.5694802e-02
   3.2824211e-01  -1.2837912e-01  -4.6112532e-02
   3.2839982e-01  -1.2791342e-01  -4.6538781e-02
   3.2855261e-01  -1.2746877e-01  -4.6951970e-02
   3.2871002e-01  -1.2701226e-01  -4.7382705e-02
   3.2886488e-01  -1.2654451e-01  -4.7801702e-02
   3.2901534e-01  -1.2610804e-01  -4.8189760e-02
   3.2917769e-01  -1.2562944e-01  -4.8621914e-02
   3.2932387e-01  -1.2520336e-01  -4.9016456e-02
   3.2948770e-01  -1.2471557e-01  -4.9439378e-02
   3.2963557e-01  -1.2426812e-01  -4.9838666e-02
   3.2979836e-01  -1.2382953e-01  -5.0212781e-02
   3.2995031e-01  -1.2333886e-01  -5.0663735e-02
   3.3011158e-01  -1.2290032e-01  -5.1033933e-02
   3.3026595e-01  -1.2242163e-01  -5.1455259e-02
   3.3042524e-01  -1.2196758e-01  -5.1844265e-02
   3.3057815e-01  -1.2151232e-01  -5.2223001e-02
   3.3074807e-01  -1.2102761e-01  -5.2642480e-02
   3.3089262e-01  -1.2058907e-01  -5.2997534e-02
   3.3106198e-01  -1.2009736e-01  -5.3438848e-02
   3.3121248e-01  -1.1966200e-01  -5.3767809e-02
   3.3137885e-01  -1.1917223e-01  -5.4201234e-02
   3.3153065e-01  -1.1871531e-01  -5.4574397e-02
   3.3168823e-01  -1.1827210e-01  -5.4922318e-02
   3.3184810e-01  -1.1778725e-01  -5.5320486e-02
   3.3201222e-01  -1.1730969e-01  -5.5703289e-02
   3.3217087e-01  -1.1682869e-01  -5.6104597e-02
   3.3232854e-01  -1.1638485e-01  -5.6443060e-02
   3.3248491e-01  -1.1591899e-01  -5.6826101e-02
   3.3265104e-01  -1.1542193e-01  -5.7213316e-02
   3.3280936e-01  -1.1498171e-01  -5.7550539e-02
   3.3296744e-01  -1.1447936e-01  -5.7954592e-02
   3.3312531e-01  -1.1401879e-01  -5.8304161e-02
   3.3328684e-01  -1.1355744e-01  -5.8651569e-02
   3.3344755e-01  -1.1307613e-01  -5.9041795e-02
   3.3360887e-01  -1.1260904e-01  -5.9377066e-02
   3.3376753e-01  -1.1212335e-01  -5.9755502e-02
   3.3392853e-01  -1.1165852e-01  -6.0093893e-02
   3.3408594e-01  -1.1118194e-01  -6.0452211e-02
   3.3424655e-01  -1.1070688e-01  -6.0802496e-02
   3.3440770e-01  -1.1021639e-01  -6.1172889e-02
   3.3456515e-01  -1.0976683e-01  -6.1481337e-02
   3.3472574e-01  -1.0926018e-01  -6.1868254e-02
   3.3488598e-01  -1.0882006e-01  -6.2184528e-02
   3.3504570e-01  -1.0830465e-01  -6.2552769e-02
   3.3520611e-01  -1.0784299e-01  -6.2879029e-02
   3.3536890e-01  -1.0734987e-01  -6.3236997e-02
   3.3552367e-01  -1.0688386e-01  -6.3550274e-02
   3.3568672e-01  -1.0640718e-01  -6.3891991e-02
   3.3584011e-01  -1.0591508e-01  -6.4237658e-02
   3.3600438e-01  -1.0544583e-01  -6.4550522e-02
   3.3616461e-01  -1.0495206e-01  -6.4891854e-02
   3.3631958e-01  -1.0447790e-01  -6.5230565e-02
   3.3647797e-01  -1.0399195e-01  -6.5544251e-02
   3.3663621e-01  -1.0351288e-01  -6.5870498e-02
   3.3680426e-01  -1.0301169e-01  -6.6199681e-02
   3.3695142e-01  -1.0255119e-01  -6.6507221e-02
   3.3711285e-01  -1.0205784e-01  -6.6846091e-02
   3.3727013e-01  -1.0157394e-01  -6.7154560e-02
   3.3742639e-01  -1.0109026e-01  -6.7462453e-02
   3.3758724e-01  -1.0060961e-01  -6.7773624e-02
   3.3774451e-01  -1.0011441e-01  -6.8103096e-02
   3.3789991e-01  -9.9628021e-02  -6.8404572e-02
   3.3805443e-01  -9.9147624e-02  -6.8708734e-02
   3.3821289e-01  -9.8666771e-02  -6.9009836e-02
   3.3837189e-01  -9.8163885e-02  -6.9324996e-02
   3.3852665e-01  -9.7667566e-02  -6.9641148e-02
   3.3867649e-01  -9.7219280e-02  -6.9906247e-02
   3.3883972e-01  -9.6682250e-02  -7.0242110e-02
   3.3898963e-01  -9.6219463e-02  -7.0521703e-02
   3.3914351e-01  -9.5736812e-02  -7.0810098e-02
   3.3930376e-01  -9.5236627e-02  -7.1116626e-02
   3.3945362e-01  -9.4748077e-02  -7.1394970e-02
   3.3960907e-01  -9.4273374e-02  -7.1689489e-02
   3.3975985e-01  -9.3749532e-02  -7.1992666e-02
   3.3991639e-01  -9.3284515e-02  -7.2259262e-02
   3.4006777e-01  -9.2782920e-02  -7.2553633e-02
   3.4021647e-01  -9.2298665e-02  -7.2826585e-02
   3.4037746e-01  -9.1777474e-02  -7.3125849e-02
   3.4051945e-01  -9.1331556e-02  -7.3373351e-02
   3.4068074e-01  -9.0793962e-02  -7.3686961e-02
   3.4082420e-01  -9.0308540e-02  -7.3949418e-02
   3.4097470e-01  -8.9845667e-02  -7.4208244e-02
   3.4112751e-01  -8.9323604e-02  -7.4497138e-02
   3.4127655e-01  -8.8841469e-02  -7.4759601e-02
   3.4142358e-01  -8.8368574e-02  -7.4999116e-02
   3.4157456e-01  -8.7836093e-02  -7.5302426e-02
   3.4172225e-01  -8.7349983e-02  -7.5561576e-02
   3.4186976e-01  -8.6867071e-02  -7.5816778e-02
   3.4201977e-01  -8.6364213e-02  -7.6078876e-02
   3.4216212e-01  -8.5876884e-02  -7.6322792e-02
   3.4231230e-01  -8.5358423e-02  -7.6606174e-02
   3.4245528e-01  -8.4892381e-02  -7.6834135e-02
   3.4260374e-01  -8.4369963e-02  -7.7106574e-02
   3.4274704e-01  -8.3889017e-02  -7.7354355e-02
   3.4289028e-01  -8.3397552e-02  -7.7579992e-02
   3.4303530e-01  -8.2883735e-02  -7.7855901e-02
   3.4318150e-01  -8.2393992e-02  -7.8086283e-02
   3.4332099e-01  -8.1891239e-02  -7.8334670e-02
   3.4346248e-01  -8.1412754e-02  -7.8570495e-02
   3.4360743e-01  -8.0883469e-02  -7.8819884e-02
   3.4374853e-01  -8.0385402e-02  -7.9067912e-02
   3.4388694e-01  -7.9918352e-02  -7.9274809e-02
   3.4402531e-01  -7.9414786e-02  -7.9512298e-02
   3.4416971e-01  -7.8895218e-02  -7.9764136e-02
   3.4430775e-01  -7.8387914e-02  -7.9989238e-02
   3.4444101e-01  -7.7926127e-02  -8.0202957e-02
   3.4458724e-01  -7.7383264e-02  -8.0448053e-02
   3.4471657e-01  -7.6920175e-02  -8.0656033e-02
   3.4485681e-01  -7.6395353e-02  -8.0889179e-02
   3.4499391e-01  -7.5896571e-02  -8.1116395e-02
   3.4512634e-01  -7.5413390e-02  -8.1326283e-02
   3.4526403e-01  -7.4911133e-02  -8.1543756e-02
   3.4539374e-01  -7.4401352e-02  -8.1750647e-02
   3.4553092e-01  -7.3902208e-02  -8.1969079e-02
   3.4566302e-01  -7.3401872e-02  -8.2185991e-02
   3.4579443e-01  -7.2900123e-02  -8.2400251e-02
   3.4592791e-01  -7.2392343e-02  -8.2599218e-02
   3.4605691e-01  -7.1895688e-02  -8.2814528e-02
   3.4618628e-01  -7.1388692e-02  -8.3006878e-02
   3.4631793e-01  -7.0890824e-02  -8.3219851e-02
   3.4644602e-01  -7.0385483e-02  -8.3415279e-02
   3.4657349e-01  -6.9885997e-02  -8.3614665e-02
   3.4669876e-01  -6.9398057e-02  -8.3791096e-02
   3.4682674e-01  -6.8904562e-02  -8.4001220e-02
   3.4695428e-01  -6.8378936e-02  -8.4194457e-02
   3.4707941e-01  -6.7878522e-02  -8.4385561e-02
   3.4720411e-01  -6.7357608e-02  -8.4588539e-02
   3.4732594e-01  -6.6874604e-02  -8.4761343e-02
   3.4745128e-01  -6.6376366e-02  -8.4951026e-02
   3.4757206e-01  -6.5869535e-02  -8.5118572e-02
   3.4769343e-01  -6.5375381e-02  -8.5312728e-02
   3.4781744e-01  -6.4827540e-02  -8.5504211e-02
   3.4793425e-01  -6.4373448e-02  -8.5662705e-02
   3.4805199e-01  -6.3871147e-02  -8.5835612e-02
   3.4817432e-01  -6.3332815e-02  -8.6034412e-02
   3.4829083e-01  -6.2867147e-02  -8.6173036e-02
   3.4840798e-01  -6.2334877e-02  -8.6374496e-02
   3.4852487e-01  -6.1845993e-02  -8.6515533e-02
   3.4863933e-01  -6.1334377e-02  -8.6704929e-02
   3.4875300e-01  -6.0832043e-02  -8.6853804e-02
   3.4886835e-01  -6.0331797e-02  -8.7019006e-02
   3.4897989e-01  -5.9834696e-02  -8.7178548e-02
   3.4909430e-01  -5.9314125e-02  -8.7344787e-02
   3.4920510e-01  -5.8813017e-02  -8.7492601e-02
   3.4931384e-01  -5.8319100e-02  -8.7654141e-02
   3.4942670e-01  -5.7818763e-02  -8.7797284e-02
   3.4953383e-01  -5.7301000e-02  -8.7960688e-02
   3.4964258e-01  -5.6806058e-02  -8.8106459e-02
   3.4974770e-01  -5.6307455e-02  -8.8251323e-02
   3.4985557e-01  -5.5787787e-02  -8.8399294e-02
   3.4996245e-01  -5.5290635e-02  -8.8539537e-02
   3.5006725e-01  -5.4775386e-02  -8.8689290e-02
   3.5016868e-01  -5.4297566e-02  -8.8819523e-02
   3.5027303e-01  -5.3781728e-02  -8.8956715e-02
   3.5037636e-01  -5.3281319e-02  -8.9087438e-02
   3.5047744e-01  -5.2770720e-02  -8.9236578e-02
   3.5057637e-01  -5.2274176e-02  -8.9360913e-02
   3.5067757e-01  -5.1757170e-02  -8.9490172e-02
   3.5077369e-01  -5.1282694e-02  -8.9613426e-02
   3.5087370e-01  -5.0747397e-02  -8.9749512e-02
   3.5096882e-01  -5.0252863e-02  -8.9874134e-02
   3.5106608e-01  -4.9756795e-02  -8.9987193e-02
   3.5116327e-01  -4.9240726e-02  -9.0112262e-02
   3.5125493e-01  -4.8750666e-02  -9.0227946e-02
   3.5134834e-01  -4.8237271e-02  -9.0355077e-02
   3.5144244e-01  -4.7739297e-02  -9.0460373e-02
   3.5153153e-01  -4.7227144e-02  -9.0573934e-02
   3.5162404e-01  -4.6738341e-02  -9.0689488e-02
   3.5171420e-01  -4.6222684e-02  -9.0798652e-02
   3.5180063e-01  -4.5732136e-02  -9.0901346e-02
   3.5188960e-01  -4.5217349e-02  -9.1006545e-02
   3.5197750e-01  -4.4727489e-02  -9.1112304e-02
   3.5206190e-01  -4.4216807e-02  -9.1211774e-02
   3.5214823e-01  -4.3704557e-02  -9.1317354e-02
   3.5223194e-01  -4.3235729e-02  -9.1404152e-02
   3.5231540e-01  -4.2702194e-02  -9.1508495e-02
   3.5239819e-01  -4.2211369e-02  -9.1595430e-02
   3.5247808e-01  -4.1725012e-02  -9.1686983e-02
   3.5255881e-01  -4.1194361e-02  -9.1791840e-02
   3.5263896e-01  -4.0702419e-02  -9.1863001e-02
   3.5271629e-01  -4.0195034e-02  -9.1959642e-02
   3.5279542e-01  -3.9704416e-02  -9.2034266e-02
   3.5287094e-01  -3.9199614e-02  -9.2125725e-02
   3.5294669e-01  -3.8689344e-02  -9.2207049e-02
   3.5302210e-01  -3.8182736e-02  -9.2293298e-02
   3.5309547e-01  -3.7716585e-02  -9.2347790e-02
   3.5316669e-01  -3.7189179e-02  -9.2432255e-02
   3.5323963e-01  -3.6681530e-02  -9.2511930e-02
   3.5331007e-01  -3.6199488e-02  -9.2585698e-02
   3.5338043e-01  -3.5688677e-02  -9.2645301e-02
   3.5344865e-01  -3.5206413e-02  -9.2714611e-02
   3.5351636e-01  -3.4698722e-02  -9.2776506e-02
   3.5358578e-01  -3.4171106e-02  -9.2846405e-02
   3.5364892e-01  -3.3713723e-02  -9.2898810e-02
   3.5371324e-01  -3.3188451e-02  -9.2970959e-02
   3.5378027e-01  -3.2678966e-02  -9.3024172e-02
   3.5384009e-01  -3.2220837e-02  -9.3069444e-02
   3.5390344e-01  -3.1676968e-02  -9.3136766e-02
   3.5396403e-01  -3.1215585e-02  -9.3186083e-02
   3.5402477e-01  -3.0689524e-02  -9.3231016e-02
   3.5408278e-01  -3.0214906e-02  -9.3285036e-02
   3.5414139e-01  -2.9708427e-02  -9.3322888e-02
   3.5419828e-01  -2.9208752e-02  -9.3374652e-02
   3.5425383e-01  -2.8708664e-02  -9.3415833e-02
   3.5430985e-01  -2.8203087e-02  -9.3454716e-02
   3.5436303e-01  -2.7712977e-02  -9.3506703e-02
   3.5441601e-01  -2.7229593e-02  -9.3523592e-02
   3.5446858e-01  -2.6710582e-02  -9.3572603e-02
   3.5451936e-01  -2.6232045e-02  -9.3600361e-02
   3.5456838e-01  -2.5736695e-02  -9.3635225e-02
   3.5461824e-01  -2.5216082e-02  -9.3661340e-02
   3.5466713e-01  -2.4737666e-02  -9.3689732e-02
   3.5471273e-01  -2.4243965e-02  -9.3717620e-02
   3.5475945e-01  -2.3748179e-02  -9.3735215e-02
   3.5480343e-01  -2.3271698e-02  -9.3757323e-02
   3.5484807e-01  -2.2757369e-02  -9.3786488e-02
   3.5489130e-01  -2.2258611e-02  -9.3797222e-02
   3.5493337e-01  -2.1766299e-02  -9.3821317e-02
   3.5497427e-01  -2.1294864e-02  -9.3817808e-02
   3.5501365e-01  -2.0777822e-02  -9.3846057e-02
   3.5505313e-01  -2.0308228e-02  -9.3854283e-02
   3.5509067e-01  -1.9792667e-02  -9.3860846e-02
   3.5512736e-01  -1.9323827e-02  -9.3865516e-02
   3.5516435e-01  -1.8809731e-02  -9.3875442e-02
   3.5519855e-01  -1.8319675e-02  -9.3874798e-02
   3.5523164e-01  -1.7827444e-02  -9.3879793e-02
   3.5526470e-01  -1.7338090e-02  -9.3882258e-02
   3.5529698e-01  -1.6848644e-02  -9.3875231e-02
   3.5532726e-01  -1.6360318e-02  -9.3872940e-02
   3.5535845e-01  -1.5892680e-02  -9.3861289e-02
   3.5538744e-01  -1.5380935e-02  -9.3854688e-02
   3.5541373e-01  -1.4895192e-02  -9.3845579e-02
   3.5544234e-01  -1.4409108e-02  -9.3834594e-02
   3.5546709e-01  -1.3922666e-02  -9.3820771e-02
   3.5549130e-01  -1.3410870e-02  -9.3812487e-02
   3.5551572e-01  -1.2952896e-02  -9.3787103e-02
   3.5553809e-01  -1.2442966e-02  -9.3773971e-02
   3.5556039e-01  -1.1957099e-02  -9.3742941e-02
   3.5558088e-01  -1.1474548e-02  -9.3733879e-02
   3.5560073e-01  -1.0991556e-02  -9.3698197e-02
   3.5562076e-01  -1.0510040e-02  -9.3676913e-02
   3.5563760e-01  -1.0024531e-02  -9.3652900e-02
   3.5565367e-01  -9.5463952e-03  -9.3610368e-02
   3.5566984e-01  -9.0396414e-03  -9.3580189e-02
   3.5568421e-01  -8.5607955e-03  -9.3557283e-02
   3.5569965e-01  -8.0806183e-03  -9.3516428e-02
   3.5571098e-01  -7.6056388e-03  -9.3481010e-02
   3.5572403e-01  -7.1238688e-03  -9.3435588e-02
   3.5573462e-01  -6.6156875e-03  -9.3400785e-02
   3.5574261e-01  -6.1467414e-03  -9.3358752e-02
   3.5575284e-01  -5.6673156e-03  -9.3306022e-02
   3.5576188e-01  -5.1854336e-03  -9.3267424e-02
   3.5576742e-01  -4.7140872e-03  -9.3209719e-02
   3.5577368e-01  -4.2174335e-03  -9.3172848e-02
   3.5577759e-01  -3.7436885e-03  -9.3110549e-02
   3.5578236e-01  -3.2642504e-03  -9.3062495e-02
   3.5578570e-01  -2.8137484e-03  -9.2998596e-02
   3.5578656e-01  -2.2778921e-03  -9.2955119e-02
   3.5578950e-01  -1.8472160e-03  -9.2881289e-02
   3.5578685e-01  -1.3549957e-03  -9.2829338e-02
   3.5578608e-01  -8.5720659e-04  -9.2767297e-02
   3.5578626e-01  -3.8738148e-04  -9.2697735e-02
   3.5578244e-01   8.0263124e-05  -9.2634522e-02
   3.5577828e-01   5.4947402e-04  -9.2559222e-02
   3.5577337e-01   1.0431269e-03  -9.2505246e-02
   3.5576818e-01   1.5125579e-03  -9.2417968e-02
   3.5576148e-01   1.9785104e-03  -9.2353385e-02
   3.5575410e-01   2.4466197e-03  -9.2278719e-02
   3.5574379e-01   2.9596946e-03  -9.2194250e-02
   3.5573640e-01   3.3747553e-03  -9.2113540e-02
   3.5572505e-01   3.8917955e-03  -9.2041146e-02
   3.5571259e-01   4.3539312e-03  -9.1956925e-02
   3.5570142e-01   4.8130504e-03  -9.1871763e-02
   3.5568802e-01   5.2829260e-03  -9.1790746e-02
   3.5567130e-01   5.7875409e-03  -9.1700588e-02
   3.5565797e-01   6.2290047e-03  -9.1611302e-02
   3.5564135e-01   6.7107135e-03  -9.1520989e-02
   3.5562468e-01   7.1732145e-03  -9.1423162e-02
   3.5560741e-01   7.6340595e-03  -9.1332120e-02
   3.5558706e-01   8.1148955e-03  -9.1234853e-02
   3.5556889e-01   8.5739755e-03  -9.1139260e-02
   3.5554497e-01   9.0508527e-03  -9.1027718e-02
   3.5552495e-01   9.5157769e-03  -9.0943352e-02
   3.5550209e-01   9.9942102e-03  -9.0829548e-02
   3.5548118e-01   1.0424933e-02  -9.0729935e-02
   3.5545207e-01   1.0928457e-02  -9.0620171e-02
   3.5543138e-01   1.1357459e-02  -9.0518299e-02
   3.5540200e-01   1.1833617e-02  -9.0393067e-02
   3.5537501e-01   1.2312681e-02  -9.0291075e-02
   3.5534765e-01   1.2768315e-02  -9.0175264e-02
   3.5531753e-01   1.3237208e-02  -9.0061518e-02
   3.5529216e-01   1.3672956e-02  -8.9946974e-02
   3.5525595e-01   1.4161941e-02  -8.9829906e-02
   3.5522849e-01   1.4593883e-02  -8.9704068e-02
   3.5519389e-01   1.5087175e-02  -8.9574411e-02
   3.5516184e-01   1.5513710e-02  -8.9467497e-02
   3.5512544e-01   1.6009961e-02  -8.9335074e-02
   3.5509324e-01   1.6437086e-02  -8.9206792e-02
   3.5505491e-01   1.6923209e-02  -8.9069621e-02
   3.5501765e-01   1.7365755e-02  -8.8947987e-02
   3.5498298e-01   1.7821459e-02  -8.8817695e-02
   3.5494191e-01   1.8286867e-02  -8.8676916e-02
   3.5490379e-01   1.8728511e-02  -8.8543603e-02
   3.5486451e-01   1.9172740e-02  -8.8412971e-02
   3.5482165e-01   1.9657119e-02  -8.8270940e-02
   3.5477989e-01   2.0101820e-02  -8.8126788e-02
   3.5474021e-01   2.0521603e-02  -8.7983556e-02
   3.5469304e-01   2.1026849e-02  -8.7842301e-02
   3.5465034e-01   2.1451958e-02  -8.7691186e-02
   3.5460777e-01   2.1883397e-02  -8.7558125e-02
   3.5456137e-01   2.2348953e-02  -8.7400395e-02
   3.5450798e-01   2.2829550e-02  -8.7246786e-02
   3.5446833e-01   2.3246108e-02  -8.7099553e-02
   3.5441514e-01   2.3703829e-02  -8.6940127e-02
   3.5436942e-01   2.4136101e-02  -8.6788654e-02
   3.5431434e-01   2.4622237e-02  -8.6626374e-02
   3.5426947e-01   2.5032867e-02  -8.6479599e-02
   3.5421494e-01   2.5491438e-02  -8.6311539e-02
   3.5416155e-01   2.5962940e-02  -8.6146066e-02
   3.5411518e-01   2.6354096e-02  -8.5989173e-02
   3.5405329e-01   2.6849643e-02  -8.5817242e-02
   3.5400605e-01   2.7240052e-02  -8.5657428e-02
   3.5394410e-01   2.7736586e-02  -8.5489056e-02
   3.5389040e-01   2.8165058e-02  -8.5311189e-02
   3.5383683e-01   2.8572440e-02  -8.5153426e-02
   3.5377577e-01   2.9041853e-02  -8.4962919e-02
   3.5371942e-01   2.9473447e-02  -8.4801250e-02
   3.5365728e-01   2.9943934e-02  -8.4613149e-02
